ID,cpu,sys,inter,ctxsw,KBRead,Reads,KBWrit,Writes,KBIn,PktIn,KBOut,PktOut,Data_original,Unix_time  
51,0,0,78,289,0,0,0,0,1,2,0,2022-04-30-3:32:25,1651289545000025
52,1,1,79,285,0,0,12,0,1,2,0,2022-04-30-3:32:26,1651289546000026
53,0,0,77,286,0,0,0,0,2,2,0,2022-04-30-3:32:27,1651289547000027
54,0,0,75,286,0,0,0,0,1,2,0,2022-04-30-3:32:28,1651289548000028
55,1,0,73,273,0,0,0,0,1,2,0,2022-04-30-3:32:29,1651289549000029
56,0,0,70,281,0,0,0,0,2,2,0,2022-04-30-3:32:30,165128955000003
57,1,0,81,296,0,0,12,0,1,2,0,2022-04-30-3:32:31,1651289551000031
58,0,0,72,279,0,0,0,0,1,2,0,2022-04-30-3:32:32,1651289552000032
59,0,0,79,289,0,0,0,0,2,2,0,2022-04-30-3:32:33,1651289553000033
60,0,0,71,279,0,0,0,0,1,2,0,2022-04-30-3:32:34,1651289554000034
61,0,0,80,291,0,0,28,0,1,2,0,2022-04-30-3:32:35,1651289555000035
62,0,0,77,282,0,0,28,0,2,2,0,2022-04-30-3:32:36,1651289556000036
63,0,0,74,282,0,0,0,0,1,2,0,2022-04-30-3:32:37,1651289557000037
64,1,0,79,297,0,0,0,0,1,2,0,2022-04-30-3:32:38,1651289558000038
65,0,0,74,278,0,0,0,0,2,2,0,2022-04-30-3:32:39,1651289559000039
66,0,0,80,291,0,0,8,0,1,2,0,2022-04-30-3:32:40,165128956000004
67,1,0,74,288,0,0,24,0,1,2,0,2022-04-30-3:32:41,1651289561000041
68,0,0,66,273,0,0,0,0,2,2,0,2022-04-30-3:32:42,1651289562000042
69,1,0,82,302,0,0,0,0,1,2,0,2022-04-30-3:32:43,1651289563000043
70,0,0,71,277,0,0,0,0,1,2,0,2022-04-30-3:32:44,1651289564000044
71,0,0,81,295,0,0,0,0,2,2,0,2022-04-30-3:32:45,1651289565000045
72,1,0,70,275,0,0,12,0,1,2,0,2022-04-30-3:32:46,1651289566000046
73,0,0,82,294,0,0,0,0,1,2,0,2022-04-30-3:32:47,1651289567000047
74,1,0,78,292,0,0,0,0,2,2,0,2022-04-30-3:32:48,1651289568000048
75,0,0,74,269,0,0,0,0,1,2,0,2022-04-30-3:32:49,1651289569000049
76,0,0,73,283,0,0,0,0,1,2,0,2022-04-30-3:32:50,165128957000005
77,0,0,86,304,0,0,12,0,2,2,0,2022-04-30-3:32:51,1651289571000051
78,0,0,67,261,0,0,0,0,1,2,0,2022-04-30-3:32:52,1651289572000052
79,0,0,77,297,0,0,0,0,1,2,0,2022-04-30-3:32:53,1651289573000053
80,1,0,71,281,0,0,0,0,2,2,0,2022-04-30-3:32:54,1651289574000054
81,0,0,76,283,0,0,0,1,3,2,0,2022-04-30-3:32:55,1651289575000055
82,0,0,81,298,0,0,12,0,1,2,0,2022-04-30-3:32:56,1651289576000056
83,0,0,74,281,0,0,0,0,2,2,0,2022-04-30-3:32:57,1651289577000057
84,2,0,111,362,0,0,0,0,1,2,0,2022-04-30-3:32:58,1651289578000058
85,0,0,74,285,0,0,0,0,1,2,0,2022-04-30-3:32:59,1651289579000059
86,1,0,79,289,0,0,0,0,2,2,0,2022-04-30-3:33:0,16512895800
87,9,0,94,352,0,0,12,0,1,2,0,2022-04-30-3:33:1,1651289581000001
88,0,0,72,278,0,0,0,0,1,2,0,2022-04-30-3:33:2,1651289582000002
89,0,0,79,300,0,0,0,0,2,2,0,2022-04-30-3:33:3,1651289583000003
90,0,0,71,284,0,0,0,0,1,2,0,2022-04-30-3:33:4,1651289584000004
91,0,0,73,266,0,0,0,0,1,2,0,2022-04-30-3:33:5,1651289585000005
92,0,0,75,293,0,0,16,0,2,2,0,2022-04-30-3:33:6,1651289586000006
93,0,0,77,284,0,0,0,0,1,2,0,2022-04-30-3:33:7,1651289587000007
94,0,0,75,279,0,0,0,0,1,2,0,2022-04-30-3:33:8,1651289588000008
95,0,0,77,286,0,0,0,0,2,2,0,2022-04-30-3:33:9,1651289589000009
96,0,0,80,284,0,0,28,0,1,2,0,2022-04-30-3:33:10,165128959000001
97,1,0,78,280,0,0,12,0,1,2,0,2022-04-30-3:33:11,1651289591000011
98,0,0,76,283,0,0,0,0,2,2,0,2022-04-30-3:33:12,1651289592000012
99,0,0,79,296,0,0,0,0,1,2,0,2022-04-30-3:33:13,1651289593000013
100,0,0,70,265,0,0,0,0,1,2,0,2022-04-30-3:33:14,1651289594000014
101,0,0,83,300,0,0,8,0,2,2,0,2022-04-30-3:33:15,1651289595000015
102,1,0,76,291,0,0,20,0,1,2,0,2022-04-30-3:33:16,1651289596000016
103,0,0,72,265,0,0,0,0,1,2,0,2022-04-30-3:33:17,1651289597000017
104,0,0,75,293,0,0,0,0,2,2,0,2022-04-30-3:33:18,1651289598000018
105,1,0,72,282,0,0,0,0,1,2,0,2022-04-30-3:33:19,1651289599000019
106,0,0,72,282,0,0,0,0,1,2,0,2022-04-30-3:33:20,165128960000002
107,1,0,77,285,0,0,12,0,2,2,0,2022-04-30-3:33:21,1651289601000021
108,0,0,73,278,0,0,0,0,1,2,0,2022-04-30-3:33:22,1651289602000022
109,0,0,82,301,0,0,0,0,1,2,0,2022-04-30-3:33:23,1651289603000023
110,0,0,72,272,0,0,0,0,2,2,0,2022-04-30-3:33:24,1651289604000024
111,1,0,78,285,0,0,0,0,1,2,0,2022-04-30-3:33:25,1651289605000025
112,0,0,82,309,0,0,12,0,1,2,0,2022-04-30-3:33:26,1651289606000026
113,0,0,70,270,0,0,0,0,2,2,0,2022-04-30-3:33:27,1651289607000027
114,1,0,76,296,0,0,0,0,1,2,0,2022-04-30-3:33:28,1651289608000028
115,0,0,73,277,0,0,0,0,1,2,0,2022-04-30-3:33:29,1651289609000029
116,0,0,72,272,0,0,0,0,2,2,0,2022-04-30-3:33:30,165128961000003
117,1,1,76,293,0,0,12,0,1,2,0,2022-04-30-3:33:31,1651289611000031
118,0,0,75,279,0,0,0,0,1,2,0,2022-04-30-3:33:32,1651289612000032
119,0,0,76,284,0,0,0,0,2,2,0,2022-04-30-3:33:33,1651289613000033
120,0,0,71,277,0,0,0,0,1,2,0,2022-04-30-3:33:34,1651289614000034
121,1,0,74,281,0,0,28,0,1,2,0,2022-04-30-3:33:35,1651289615000035
122,1,0,89,319,0,0,28,1,8,11,1,2022-04-30-3:33:36,1651289616000036
123,0,0,88,295,0,0,0,0,1,2,0,2022-04-30-3:33:37,1651289617000037
124,0,0,74,287,0,0,0,0,1,1,0,2022-04-30-3:33:38,1651289618000038
125,0,0,80,290,0,0,0,0,2,2,0,2022-04-30-3:33:39,1651289619000039
126,1,0,75,275,0,0,0,0,1,2,0,2022-04-30-3:33:40,165128962000004
127,0,0,79,294,0,0,12,0,1,2,0,2022-04-30-3:33:41,1651289621000041
128,1,0,71,279,0,0,0,0,2,2,0,2022-04-30-3:33:42,1651289622000042
129,0,0,80,290,0,0,0,0,1,2,0,2022-04-30-3:33:43,1651289623000043
130,1,0,71,273,0,0,0,0,1,2,0,2022-04-30-3:33:44,1651289624000044
131,0,0,84,302,0,0,0,0,2,2,0,2022-04-30-3:33:45,1651289625000045
132,1,0,70,285,0,0,12,0,1,2,0,2022-04-30-3:33:46,1651289626000046
133,0,0,75,276,0,0,0,0,1,2,0,2022-04-30-3:33:47,1651289627000047
134,0,0,75,301,0,0,0,0,2,2,0,2022-04-30-3:33:48,1651289628000048
135,0,0,75,284,0,0,0,0,2,2,0,2022-04-30-3:33:49,1651289629000049
136,1,0,73,265,0,0,20,0,2,2,0,2022-04-30-3:33:50,165128963000005
137,0,0,82,298,0,0,20,0,3,2,0,2022-04-30-3:33:51,1651289631000051
138,0,0,70,275,0,0,0,0,1,2,0,2022-04-30-3:33:52,1651289632000052
139,1,0,78,287,0,0,0,0,1,2,0,2022-04-30-3:33:53,1651289633000053
140,0,0,67,276,0,0,0,0,2,2,0,2022-04-30-3:33:54,1651289634000054
141,1,0,70,284,0,0,0,0,1,2,0,2022-04-30-3:33:55,1651289635000055
142,1,1,72,281,0,0,12,0,1,2,0,2022-04-30-3:33:56,1651289636000056
143,0,0,77,283,0,0,0,0,3,2,0,2022-04-30-3:33:57,1651289637000057
144,0,0,72,288,0,0,0,0,2,2,0,2022-04-30-3:33:58,1651289638000058
145,1,0,78,276,0,0,0,0,2,2,0,2022-04-30-3:33:59,1651289639000059
146,1,0,73,286,0,0,0,0,2,2,0,2022-04-30-3:34:0,16512896400
147,8,0,97,374,0,0,12,0,1,2,0,2022-04-30-3:34:1,1651289641000001
148,0,0,69,276,0,0,0,0,1,2,0,2022-04-30-3:34:2,1651289642000002
149,0,0,82,291,0,0,0,0,2,2,0,2022-04-30-3:34:3,1651289643000003
150,0,0,71,274,0,0,0,0,1,2,0,2022-04-30-3:34:4,1651289644000004
151,0,0,78,283,0,0,0,0,1,2,0,2022-04-30-3:34:5,1651289645000005
152,0,0,80,289,0,0,16,0,4,2,0,2022-04-30-3:34:6,1651289646000006
153,0,0,80,287,0,0,0,0,1,2,0,2022-04-30-3:34:7,1651289647000007
154,0,0,73,289,0,0,0,0,1,2,0,2022-04-30-3:34:8,1651289648000008
155,1,0,81,296,0,0,0,0,2,2,0,2022-04-30-3:34:9,1651289649000009
156,0,0,68,269,0,0,0,0,1,2,0,2022-04-30-3:34:10,165128965000001
157,1,0,83,299,0,0,12,0,1,2,0,2022-04-30-3:34:11,1651289651000011
158,0,0,70,277,0,0,0,0,2,2,0,2022-04-30-3:34:12,1651289652000012
159,0,0,79,288,0,0,0,0,1,2,0,2022-04-30-3:34:13,1651289653000013
160,0,0,71,277,0,0,0,0,2,2,0,2022-04-30-3:34:14,1651289654000014
161,1,0,84,297,0,0,0,0,2,2,0,2022-04-30-3:34:15,1651289655000015
162,0,0,79,291,0,0,12,0,1,2,0,2022-04-30-3:34:16,1651289656000016
163,0,0,77,276,0,0,0,0,1,2,0,2022-04-30-3:34:17,1651289657000017
164,1,0,81,307,0,0,0,0,2,2,0,2022-04-30-3:34:18,1651289658000018
165,0,0,78,286,0,0,0,0,1,2,0,2022-04-30-3:34:19,1651289659000019
166,1,0,76,279,0,0,0,0,1,2,0,2022-04-30-3:34:20,165128966000002
167,1,1,77,295,0,0,28,0,2,2,0,2022-04-30-3:34:21,1651289661000021
168,1,0,71,282,0,0,0,0,1,2,0,2022-04-30-3:34:22,1651289662000022
169,0,0,75,284,0,0,0,0,1,2,0,2022-04-30-3:34:23,1651289663000023
170,0,0,74,283,0,0,0,0,2,2,0,2022-04-30-3:34:24,1651289664000024
171,0,0,74,282,0,0,0,0,1,2,0,2022-04-30-3:34:25,1651289665000025
172,1,0,78,281,0,0,0,0,1,2,0,2022-04-30-3:34:26,1651289666000026
173,0,0,79,294,0,0,12,0,2,2,0,2022-04-30-3:34:27,1651289667000027
174,0,0,79,293,0,0,0,0,1,2,0,2022-04-30-3:34:28,1651289668000028
175,0,0,71,277,0,0,0,0,1,2,0,2022-04-30-3:34:29,1651289669000029
176,0,0,70,271,0,0,0,0,2,2,0,2022-04-30-3:34:30,165128967000003
177,1,0,77,290,0,0,0,0,1,2,0,2022-04-30-3:34:31,1651289671000031
178,0,0,77,295,0,0,12,0,1,2,0,2022-04-30-3:34:32,1651289672000032
179,0,0,78,287,0,0,0,0,2,2,0,2022-04-30-3:34:33,1651289673000033
180,1,0,74,278,0,0,0,0,1,2,0,2022-04-30-3:34:34,1651289674000034
181,0,0,76,283,0,0,0,0,1,2,0,2022-04-30-3:34:35,1651289675000035
182,0,0,78,278,0,0,24,0,2,2,0,2022-04-30-3:34:36,1651289676000036
183,1,1,77,283,0,0,28,0,1,2,0,2022-04-30-3:34:37,1651289677000037
184,1,0,78,294,0,0,0,0,1,2,0,2022-04-30-3:34:38,1651289678000038
185,0,0,78,291,0,0,0,0,2,2,0,2022-04-30-3:34:39,1651289679000039
186,0,0,73,269,0,0,0,0,1,2,0,2022-04-30-3:34:40,165128968000004
187,1,0,76,294,0,0,0,0,1,2,0,2022-04-30-3:34:41,1651289681000041
188,0,0,74,283,0,0,12,0,2,2,0,2022-04-30-3:34:42,1651289682000042
189,0,0,77,287,0,0,0,0,1,2,0,2022-04-30-3:34:43,1651289683000043
190,0,0,73,279,0,0,0,0,1,2,0,2022-04-30-3:34:44,1651289684000044
191,0,0,80,293,0,0,0,0,2,2,0,2022-04-30-3:34:45,1651289685000045
192,0,0,77,289,0,0,0,0,1,2,0,2022-04-30-3:34:46,1651289686000046
193,0,0,81,281,0,0,12,0,1,2,0,2022-04-30-3:34:47,1651289687000047
194,1,0,80,297,0,0,0,0,2,2,0,2022-04-30-3:34:48,1651289688000048
195,0,0,72,280,0,0,0,0,1,2,0,2022-04-30-3:34:49,1651289689000049
196,0,0,72,267,0,0,0,0,1,2,0,2022-04-30-3:34:50,165128969000005
197,1,0,79,293,0,0,16,0,2,2,0,2022-04-30-3:34:51,1651289691000051
198,1,0,73,285,0,0,12,0,1,2,0,2022-04-30-3:34:52,1651289692000052
199,0,0,77,284,0,0,0,0,1,2,0,2022-04-30-3:34:53,1651289693000053
200,0,0,73,288,0,0,0,0,3,2,0,2022-04-30-3:34:54,1651289694000054
201,0,0,81,296,0,0,0,0,2,2,0,2022-04-30-3:34:55,1651289695000055
202,0,0,83,281,0,0,8,0,2,2,0,2022-04-30-3:34:56,1651289696000056
203,1,0,78,290,0,0,20,0,2,2,0,2022-04-30-3:34:57,1651289697000057
204,0,0,77,291,0,0,0,0,2,2,0,2022-04-30-3:34:58,1651289698000058
205,1,0,73,268,0,0,0,0,2,2,0,2022-04-30-3:34:59,1651289699000059
206,0,0,75,284,0,0,0,0,3,2,0,2022-04-30-3:35:0,16512897000
207,7,0,91,348,0,0,0,0,1,2,0,2022-04-30-3:35:1,1651289701000001
208,0,0,77,288,0,0,16,0,1,2,0,2022-04-30-3:35:2,1651289702000002
209,1,0,81,286,0,0,0,0,3,2,0,2022-04-30-3:35:3,1651289703000003
210,1,0,74,279,0,0,0,0,2,2,0,2022-04-30-3:35:4,1651289704000004
211,0,0,85,291,0,0,0,0,2,2,0,2022-04-30-3:35:5,1651289705000005
212,0,0,79,284,0,0,0,0,2,2,0,2022-04-30-3:35:6,1651289706000006
213,0,0,88,304,0,0,12,0,1,2,0,2022-04-30-3:35:7,1651289707000007
214,1,0,127,391,0,0,0,0,1,2,0,2022-04-30-3:35:8,1651289708000008
215,1,0,86,285,0,0,0,0,2,2,0,2022-04-30-3:35:9,1651289709000009
216,1,1,79,286,0,0,0,0,1,2,0,2022-04-30-3:35:10,165128971000001
217,1,0,91,301,0,0,0,0,2,2,0,2022-04-30-3:35:11,1651289711000011
218,0,0,87,285,0,0,12,0,3,2,0,2022-04-30-3:35:12,1651289712000012
219,0,0,90,304,0,0,0,0,2,2,0,2022-04-30-3:35:13,1651289713000013
220,0,0,77,282,0,0,0,0,1,2,0,2022-04-30-3:35:14,1651289714000014
221,1,0,97,310,0,0,0,0,2,2,0,2022-04-30-3:35:15,1651289715000015
222,0,0,81,286,0,0,0,0,1,2,0,2022-04-30-3:35:16,1651289716000016
223,0,0,86,302,0,0,12,0,1,2,0,2022-04-30-3:35:17,1651289717000017
224,0,0,85,300,0,0,0,0,2,2,0,2022-04-30-3:35:18,1651289718000018
225,0,0,83,283,0,0,0,0,1,2,0,2022-04-30-3:35:19,1651289719000019
226,0,0,79,285,0,0,0,0,1,2,0,2022-04-30-3:35:20,165128972000002
227,2,0,90,304,0,0,0,0,2,2,0,2022-04-30-3:35:21,1651289721000021
228,0,0,79,282,0,0,12,0,1,2,0,2022-04-30-3:35:22,1651289722000022
229,0,0,90,309,0,0,0,0,1,2,0,2022-04-30-3:35:23,1651289723000023
230,0,0,84,291,0,0,0,0,2,2,0,2022-04-30-3:35:24,1651289724000024
231,0,0,84,280,0,0,0,0,1,2,0,2022-04-30-3:35:25,1651289725000025
232,0,0,88,302,0,0,0,0,1,2,0,2022-04-30-3:35:26,1651289726000026
233,0,0,92,305,0,0,24,0,2,2,0,2022-04-30-3:35:27,1651289727000027
234,1,0,83,297,0,0,0,0,2,2,0,2022-04-30-3:35:28,1651289728000028
235,0,0,84,281,0,0,0,0,2,2,0,2022-04-30-3:35:29,1651289729000029
236,1,0,83,292,0,0,0,0,3,2,0,2022-04-30-3:35:30,165128973000003
237,0,0,87,303,0,0,0,0,1,2,0,2022-04-30-3:35:31,1651289731000031
238,0,0,82,279,0,0,52,0,1,2,0,2022-04-30-3:35:32,1651289732000032
239,0,0,89,312,0,0,0,0,2,2,0,2022-04-30-3:35:33,1651289733000033
240,0,0,79,285,0,0,0,0,1,2,0,2022-04-30-3:35:34,1651289734000034
241,1,0,113,317,0,0,0,0,7,11,1,2022-04-30-3:35:35,1651289735000035
242,0,0,93,301,0,0,0,0,2,4,1,2022-04-30-3:35:36,1651289736000036
243,1,0,91,289,0,0,28,0,1,2,0,2022-04-30-3:35:37,1651289737000037
244,1,0,83,288,0,0,0,0,1,2,0,2022-04-30-3:35:38,1651289738000038
245,0,0,88,277,0,0,0,0,2,2,0,2022-04-30-3:35:39,1651289739000039
246,0,0,83,280,0,0,0,0,1,2,0,2022-04-30-3:35:40,165128974000004
247,1,0,96,320,0,0,0,0,1,2,0,2022-04-30-3:35:41,1651289741000041
248,0,0,84,285,0,0,12,0,2,2,0,2022-04-30-3:35:42,1651289742000042
249,0,0,88,300,0,0,0,0,1,2,0,2022-04-30-3:35:43,1651289743000043
250,0,0,81,284,0,0,0,0,1,2,0,2022-04-30-3:35:44,1651289744000044
251,0,0,85,286,0,0,0,0,2,2,0,2022-04-30-3:35:45,1651289745000045
252,1,0,84,290,0,0,0,0,1,2,0,2022-04-30-3:35:46,1651289746000046
253,0,0,91,304,0,0,12,0,1,2,0,2022-04-30-3:35:47,1651289747000047
254,1,1,87,304,0,0,0,0,2,2,0,2022-04-30-3:35:48,1651289748000048
255,1,0,81,276,0,0,0,0,1,2,0,2022-04-30-3:35:49,1651289749000049
256,0,0,81,289,0,0,0,0,1,2,0,2022-04-30-3:35:50,165128975000005
257,0,0,87,302,0,0,0,0,2,2,0,2022-04-30-3:35:51,1651289751000051
258,0,0,86,284,0,0,12,0,1,2,0,2022-04-30-3:35:52,1651289752000052
259,1,0,82,291,0,0,0,0,1,2,0,2022-04-30-3:35:53,1651289753000053
260,0,0,86,295,0,0,0,0,2,2,0,2022-04-30-3:35:54,1651289754000054
261,1,0,90,300,0,0,0,0,1,2,0,2022-04-30-3:35:55,1651289755000055
262,0,0,88,290,0,0,0,0,1,2,0,2022-04-30-3:35:56,1651289756000056
263,0,0,88,304,0,0,12,0,2,2,0,2022-04-30-3:35:57,1651289757000057
264,0,0,85,299,0,0,0,0,1,2,0,2022-04-30-3:35:58,1651289758000058
265,0,0,78,276,0,0,0,0,1,2,0,2022-04-30-3:35:59,1651289759000059
266,1,0,82,300,0,0,0,0,1,2,0,2022-04-30-3:36:0,16512897600
267,7,1,103,366,0,0,0,0,2,2,0,2022-04-30-3:36:1,1651289761000001
268,0,0,85,284,0,0,36,0,1,2,0,2022-04-30-3:36:2,1651289762000002
269,1,0,87,304,0,0,0,0,2,2,0,2022-04-30-3:36:3,1651289763000003
270,0,0,84,292,0,0,0,0,1,2,0,2022-04-30-3:36:4,1651289764000004
271,1,0,80,275,0,0,0,0,1,2,0,2022-04-30-3:36:5,1651289765000005
272,0,0,86,295,0,0,0,0,2,2,0,2022-04-30-3:36:6,1651289766000006
273,0,0,91,301,0,0,24,0,1,2,0,2022-04-30-3:36:7,1651289767000007
274,1,0,84,288,0,0,0,0,1,2,0,2022-04-30-3:36:8,1651289768000008
275,0,0,84,292,0,0,0,0,1,2,0,2022-04-30-3:36:9,1651289769000009
276,1,0,82,291,0,0,0,0,1,2,0,2022-04-30-3:36:10,165128977000001
277,0,0,87,297,0,0,0,0,1,2,0,2022-04-30-3:36:11,1651289771000011
278,0,0,84,286,0,0,12,0,2,2,0,2022-04-30-3:36:12,1651289772000012
279,0,0,88,309,0,0,0,0,1,2,0,2022-04-30-3:36:13,1651289773000013
280,0,0,80,285,0,0,0,0,1,2,0,2022-04-30-3:36:14,1651289774000014
281,1,0,94,294,0,0,0,0,3,2,0,2022-04-30-3:36:15,1651289775000015
282,0,0,83,291,0,0,0,0,2,2,0,2022-04-30-3:36:16,1651289776000016
283,1,0,90,302,0,0,12,0,2,2,0,2022-04-30-3:36:17,1651289777000017
284,0,0,84,294,0,0,0,0,1,2,0,2022-04-30-3:36:18,1651289778000018
285,1,0,86,294,0,0,0,0,2,2,0,2022-04-30-3:36:19,1651289779000019
286,0,0,83,288,0,0,0,0,1,2,0,2022-04-30-3:36:20,165128978000002
287,1,0,88,300,0,0,0,0,1,2,0,2022-04-30-3:36:21,1651289781000021
288,0,0,81,293,0,0,12,0,2,2,0,2022-04-30-3:36:22,1651289782000022
289,0,0,88,305,0,0,0,0,1,2,0,2022-04-30-3:36:23,1651289783000023
290,0,0,85,292,0,0,0,0,3,2,0,2022-04-30-3:36:24,1651289784000024
291,1,0,84,277,0,0,0,0,2,2,0,2022-04-30-3:36:25,1651289785000025
292,1,1,87,302,0,0,0,0,2,2,0,2022-04-30-3:36:26,1651289786000026
293,0,0,87,301,0,0,12,0,1,2,0,2022-04-30-3:36:27,1651289787000027
294,0,0,83,291,0,0,0,0,2,2,0,2022-04-30-3:36:28,1651289788000028
295,0,0,82,290,0,0,0,0,1,2,0,2022-04-30-3:36:29,1651289789000029
296,1,0,82,287,0,0,0,0,1,2,0,2022-04-30-3:36:30,165128979000003
297,0,0,87,294,0,0,0,0,2,2,0,2022-04-30-3:36:31,1651289791000031
298,1,0,86,295,0,0,36,0,1,2,0,2022-04-30-3:36:32,1651289792000032
299,0,0,91,310,0,0,0,0,2,2,0,2022-04-30-3:36:33,1651289793000033
300,0,0,73,269,0,0,0,0,2,3,0,2022-04-30-3:36:34,1651289794000034
301,1,0,78,283,0,0,0,0,1,2,0,2022-04-30-3:36:35,1651289795000035
302,0,0,74,280,0,0,0,0,1,2,0,2022-04-30-3:36:36,1651289796000036
303,0,0,80,280,0,0,48,0,2,2,0,2022-04-30-3:36:37,1651289797000037
304,0,0,70,275,0,0,0,0,2,2,0,2022-04-30-3:36:38,1651289798000038
305,0,0,81,292,0,0,0,0,2,2,0,2022-04-30-3:36:39,1651289799000039
306,0,0,80,274,0,0,0,0,2,2,0,2022-04-30-3:36:40,165128980000004
307,1,0,90,302,0,0,0,0,1,2,0,2022-04-30-3:36:41,1651289801000041
308,0,0,84,298,0,0,24,0,3,2,0,2022-04-30-3:36:42,1651289802000042
309,1,1,91,302,0,0,0,0,2,2,0,2022-04-30-3:36:43,1651289803000043
310,0,0,78,289,0,0,0,0,2,2,0,2022-04-30-3:36:44,1651289804000044
311,0,0,91,303,0,0,0,0,1,2,0,2022-04-30-3:36:45,1651289805000045
312,1,0,84,292,0,0,0,0,2,2,0,2022-04-30-3:36:46,1651289806000046
313,0,0,91,304,0,0,12,0,1,2,0,2022-04-30-3:36:47,1651289807000047
314,0,0,85,300,0,0,0,0,1,2,0,2022-04-30-3:36:48,1651289808000048
315,1,0,85,285,0,0,0,0,1,2,0,2022-04-30-3:36:49,1651289809000049
