ID,cpu,sys,inter,ctxsw,KBRead,Reads,KBWrit,Writes,KBIn,PktIn,KBOut,PktOut,Data_original,Unix_time  
169,0,0,79,293,0,0,0,0,2,2,0,2022-04-30-20:29:47,1651350587000047
170,0,0,73,277,0,0,0,0,1,2,0,2022-04-30-20:29:48,1651350588000048
171,0,0,76,285,0,0,0,0,1,2,0,2022-04-30-20:29:49,1651350589000049
172,0,0,77,292,0,0,32,0,2,2,0,2022-04-30-20:29:50,165135059000005
173,1,0,75,277,0,0,0,0,1,2,0,2022-04-30-20:29:51,1651350591000051
174,0,0,73,284,0,0,0,0,1,2,0,2022-04-30-20:29:52,1651350592000052
175,0,0,78,289,0,0,0,0,2,2,0,2022-04-30-20:29:53,1651350593000053
176,1,0,67,261,0,0,0,0,1,2,0,2022-04-30-20:29:54,1651350594000054
177,0,0,89,310,0,0,24,0,1,2,0,2022-04-30-20:29:55,1651350595000055
178,1,0,111,347,0,0,0,1,8,11,2,2022-04-30-20:29:56,1651350596000056
179,0,0,75,270,0,0,0,0,1,2,0,2022-04-30-20:29:57,1651350597000057
180,0,0,77,290,0,0,0,0,1,2,0,2022-04-30-20:29:58,1651350598000058
181,0,0,79,288,0,0,0,0,2,2,0,2022-04-30-20:29:59,1651350599000059
182,1,0,83,286,0,0,12,0,1,2,0,2022-04-30-20:30:0,16513506000
183,8,1,95,352,0,0,0,0,1,2,0,2022-04-30-20:30:1,1651350601000001
184,1,0,75,290,0,0,0,0,2,2,0,2022-04-30-20:30:2,1651350602000002
185,0,0,79,281,0,0,0,0,1,2,0,2022-04-30-20:30:3,1651350603000003
186,0,0,71,276,0,0,0,0,1,2,0,2022-04-30-20:30:4,1651350604000004
187,1,0,83,295,0,0,16,0,2,2,0,2022-04-30-20:30:5,1651350605000005
188,0,0,68,275,0,0,0,0,1,2,0,2022-04-30-20:30:6,1651350606000006
189,1,0,75,274,0,0,0,0,1,2,0,2022-04-30-20:30:7,1651350607000007
190,0,0,76,288,0,0,0,0,2,2,0,2022-04-30-20:30:8,1651350608000008
191,0,0,75,270,0,0,0,0,1,2,0,2022-04-30-20:30:9,1651350609000009
192,1,0,74,286,0,0,12,0,1,2,0,2022-04-30-20:30:10,165135061000001
193,1,0,82,298,0,0,0,0,2,2,0,2022-04-30-20:30:11,1651350611000011
194,0,0,72,284,0,0,0,0,1,2,0,2022-04-30-20:30:12,1651350612000012
195,1,0,74,281,0,0,0,0,1,2,0,2022-04-30-20:30:13,1651350613000013
196,0,0,69,279,0,0,0,0,2,2,0,2022-04-30-20:30:14,1651350614000014
197,1,0,91,311,0,0,12,0,1,2,0,2022-04-30-20:30:15,1651350615000015
198,0,0,70,264,0,0,0,0,1,2,0,2022-04-30-20:30:16,1651350616000016
199,0,0,76,286,0,0,0,0,2,2,0,2022-04-30-20:30:17,1651350617000017
200,1,0,75,297,0,0,0,0,1,2,0,2022-04-30-20:30:18,1651350618000018
201,0,0,77,274,0,0,0,0,1,2,0,2022-04-30-20:30:19,1651350619000019
202,1,0,81,295,0,0,12,0,2,2,0,2022-04-30-20:30:20,165135062000002
203,1,0,77,286,0,0,0,0,1,2,0,2022-04-30-20:30:21,1651350621000021
204,0,0,72,283,0,0,0,0,1,2,0,2022-04-30-20:30:22,1651350622000022
205,1,0,77,283,0,0,0,0,2,2,0,2022-04-30-20:30:23,1651350623000023
206,0,0,70,276,0,0,0,0,1,2,0,2022-04-30-20:30:24,1651350624000024
207,1,1,107,332,0,0,28,0,7,11,1,2022-04-30-20:30:25,1651350625000025
208,1,0,81,288,0,0,0,0,2,2,0,2022-04-30-20:30:26,1651350626000026
209,0,0,72,280,0,0,0,0,1,2,0,2022-04-30-20:30:27,1651350627000027
210,1,0,79,292,0,0,0,0,1,2,0,2022-04-30-20:30:28,1651350628000028
211,0,0,75,271,0,0,0,0,2,2,0,2022-04-30-20:30:29,1651350629000029
212,0,0,80,289,0,0,12,0,1,2,0,2022-04-30-20:30:30,165135063000003
213,1,0,74,285,0,0,0,0,1,2,0,2022-04-30-20:30:31,1651350631000031
214,1,0,75,292,0,0,0,0,2,2,0,2022-04-30-20:30:32,1651350632000032
215,0,0,72,272,0,0,0,0,1,2,0,2022-04-30-20:30:33,1651350633000033
216,0,0,71,279,0,0,0,0,1,2,0,2022-04-30-20:30:34,1651350634000034
217,1,0,80,291,0,0,36,0,2,2,0,2022-04-30-20:30:35,1651350635000035
218,0,0,75,271,0,0,0,0,1,2,0,2022-04-30-20:30:36,1651350636000036
219,0,0,66,272,0,0,0,0,1,2,0,2022-04-30-20:30:37,1651350637000037
220,0,0,85,310,0,0,0,1,4,2,0,2022-04-30-20:30:38,1651350638000038
221,1,0,69,266,0,0,0,0,1,2,0,2022-04-30-20:30:39,1651350639000039
222,0,0,87,309,0,0,24,0,1,2,0,2022-04-30-20:30:40,165135064000004
223,1,0,73,282,0,0,0,0,2,2,0,2022-04-30-20:30:41,1651350641000041
224,0,0,76,282,0,0,0,0,1,2,0,2022-04-30-20:30:42,1651350642000042
225,1,0,74,286,0,0,0,0,1,2,0,2022-04-30-20:30:43,1651350643000043
226,0,0,78,284,0,0,0,0,2,2,0,2022-04-30-20:30:44,1651350644000044
227,0,0,75,283,0,0,12,0,1,2,0,2022-04-30-20:30:45,1651350645000045
