ID,cpu,sys,inter,ctxsw,KBRead,Reads,KBWrit,Writes,KBIn,PktIn,KBOut,PktOut,Data_original,Unix_time  
301,3,2,2087,3883,8,2,0,0,1,1,0,2022-04-30-2:16:17,1651284977000017
302,2,1,2187,4015,16,1,44,0,2,1,0,2022-04-30-2:16:18,1651284978000018
303,4,1,2131,3749,220,54,0,2,16,13,2,2022-04-30-2:16:19,1651284979000019
304,8,4,3211,6268,3580,246,799,2,8,7,2,2022-04-30-2:16:20,165128498000002
305,7,2,2001,3519,12,3,0,0,4,1,0,2022-04-30-2:16:21,1651284981000021
306,3,1,2190,3812,8,2,0,0,2,1,0,2022-04-30-2:16:22,1651284982000022
307,4,1,2409,4314,0,0,539,0,1,1,0,2022-04-30-2:16:23,1651284983000023
308,3,1,2123,3974,12,3,0,0,2,1,0,2022-04-30-2:16:24,1651284984000024
309,5,2,2543,5015,0,0,340,0,1,1,0,2022-04-30-2:16:25,1651284985000025
310,6,3,2444,4396,908,226,0,0,1,1,0,2022-04-30-2:16:26,1651284986000026
311,5,1,2032,3797,348,86,0,0,2,1,0,2022-04-30-2:16:27,1651284987000027
312,4,3,2064,3956,8,2,0,0,1,1,0,2022-04-30-2:16:28,1651284988000028
313,3,1,1848,3476,0,0,0,0,2,2,0,2022-04-30-2:16:29,1651284989000029
314,5,2,2415,4915,20,5,560,0,3,2,0,2022-04-30-2:16:30,165128499000003
315,3,1,1754,3208,4,1,0,0,1,1,0,2022-04-30-2:16:31,1651284991000031
316,4,1,2041,4032,8,2,0,0,1,1,0,2022-04-30-2:16:32,1651284992000032
317,3,1,2034,3879,0,0,0,0,2,1,0,2022-04-30-2:16:33,1651284993000033
318,3,1,1951,3665,12,3,0,0,1,1,0,2022-04-30-2:16:34,1651284994000034
319,5,2,2733,5363,8,2,228,0,1,1,0,2022-04-30-2:16:35,1651284995000035
320,2,1,1825,3547,12,3,0,0,2,1,0,2022-04-30-2:16:36,1651284996000036
321,4,2,1968,3667,20,5,0,0,1,1,0,2022-04-30-2:16:37,1651284997000037
322,4,3,2432,4492,8,2,0,0,1,1,0,2022-04-30-2:16:38,1651284998000038
323,2,1,1797,3175,8,2,0,0,3,2,0,2022-04-30-2:16:39,1651284999000039
324,21,12,3518,19871,28,7,6454,0,2,2,0,2022-04-30-2:16:40,165128500000004
325,4,1,1919,3346,12,3,0,0,1,1,0,2022-04-30-2:16:41,1651285001000041
326,3,1,2111,3832,20,5,32,0,2,1,0,2022-04-30-2:16:42,1651285002000042
327,3,1,2192,4003,8,2,0,0,1,1,0,2022-04-30-2:16:43,1651285003000043
328,4,3,2226,3985,24,6,36,1,4,5,1,2022-04-30-2:16:44,1651285004000044
329,5,3,2739,5285,1236,34,368,0,2,1,0,2022-04-30-2:16:45,1651285005000045
330,3,1,1957,3506,4,1,0,0,1,1,0,2022-04-30-2:16:46,1651285006000046
331,4,3,2134,3949,8,2,0,0,1,1,0,2022-04-30-2:16:47,1651285007000047
332,4,2,2197,3975,4,1,0,0,2,1,0,2022-04-30-2:16:48,1651285008000048
333,3,1,1845,3283,4,1,0,0,1,1,0,2022-04-30-2:16:49,1651285009000049
334,5,2,2580,4907,24,6,488,0,1,1,0,2022-04-30-2:16:50,165128501000005
335,4,1,1975,3584,8,2,0,0,2,1,0,2022-04-30-2:16:51,1651285011000051
336,3,1,2257,4076,20,5,2388,0,1,1,0,2022-04-30-2:16:52,1651285012000052
337,4,3,2389,4502,0,0,44,0,1,1,0,2022-04-30-2:16:53,1651285013000053
338,3,1,1933,3685,0,0,0,0,4,3,0,2022-04-30-2:16:54,1651285014000054
339,8,4,2966,5566,12,3,4148,0,1,1,0,2022-04-30-2:16:55,1651285015000055
340,6,3,2650,4813,12,3,0,0,1,1,0,2022-04-30-2:16:56,1651285016000056
341,3,1,1909,3553,0,0,0,0,2,1,0,2022-04-30-2:16:57,1651285017000057
342,5,3,2278,3962,8,2,368,0,1,1,0,2022-04-30-2:16:58,1651285018000058
343,3,1,1753,3158,8,2,0,0,1,1,0,2022-04-30-2:16:59,1651285019000059
344,4,1,2436,4745,32,4,592,0,2,1,0,2022-04-30-2:17:0,16512850200
345,5,2,2067,3653,28,6,1836,0,1,1,0,2022-04-30-2:17:1,1651285021000001
346,8,4,2893,4933,2883,659,0,0,1,1,0,2022-04-30-2:17:2,1651285022000002
347,5,2,2280,4044,8,2,2470,0,2,1,0,2022-04-30-2:17:3,1651285023000003
348,3,1,2072,3749,12,3,0,0,3,3,0,2022-04-30-2:17:4,1651285024000004
349,5,2,3000,5831,28,6,204,0,1,1,0,2022-04-30-2:17:5,1651285025000005
350,3,1,1960,3462,4,1,0,0,2,1,0,2022-04-30-2:17:6,1651285026000006
351,4,2,2205,3765,36,9,0,0,1,1,0,2022-04-30-2:17:7,1651285027000007
352,4,2,2443,4239,4,1,1790,0,1,1,0,2022-04-30-2:17:8,1651285028000008
353,3,2,1958,3360,16,4,0,1,5,5,1,2022-04-30-2:17:9,1651285029000009
354,6,2,2713,5096,16,4,496,0,1,1,0,2022-04-30-2:17:10,165128503000001
355,4,2,2101,3696,12,3,2556,0,1,1,0,2022-04-30-2:17:11,1651285031000011
356,5,2,2154,4115,16,4,0,0,2,1,0,2022-04-30-2:17:12,1651285032000012
357,2,0,2172,4074,12,3,24,0,1,1,0,2022-04-30-2:17:13,1651285033000013
358,4,2,2142,4006,12,3,0,0,1,1,0,2022-04-30-2:17:14,1651285034000014
359,6,3,2782,5327,4,1,340,0,2,1,0,2022-04-30-2:17:15,1651285035000015
360,2,1,2033,3760,4,1,0,0,1,1,0,2022-04-30-2:17:16,1651285036000016
361,5,3,2751,4617,6164,325,96,0,2,3,1,2022-04-30-2:17:17,1651285037000017
362,3,2,2169,4074,0,0,8,0,2,1,0,2022-04-30-2:17:18,1651285038000018
363,3,1,1956,3458,8,2,0,0,4,3,0,2022-04-30-2:17:19,1651285039000019
364,5,2,2630,4984,28,7,632,0,4,1,0,2022-04-30-2:17:20,165128504000002
365,6,1,1963,3411,8,2,0,0,3,1,0,2022-04-30-2:17:21,1651285041000021
366,4,2,2083,3752,40,10,0,0,3,2,0,2022-04-30-2:17:22,1651285042000022
367,4,2,2619,5162,16,4,76,0,1,1,0,2022-04-30-2:17:23,1651285043000023
368,4,1,2089,3716,4,1,0,0,2,1,0,2022-04-30-2:17:24,1651285044000024
369,5,2,2543,4832,1168,77,291,0,1,1,0,2022-04-30-2:17:25,1651285045000025
370,4,2,2045,3849,12,3,0,0,1,1,0,2022-04-30-2:17:26,1651285046000026
371,5,2,1977,3680,32,8,0,0,2,1,0,2022-04-30-2:17:27,1651285047000027
372,6,3,2435,4390,376,63,16,0,1,1,0,2022-04-30-2:17:28,1651285048000028
373,4,1,1891,3394,0,0,0,0,3,3,0,2022-04-30-2:17:29,1651285049000029
374,5,1,2169,3794,4,1,488,0,2,1,0,2022-04-30-2:17:30,165128505000003
375,5,2,1991,3459,0,0,0,0,1,1,0,2022-04-30-2:17:31,1651285051000031
376,5,2,2147,3985,4,1,0,0,1,1,0,2022-04-30-2:17:32,1651285052000032
377,5,2,2367,4291,4,1,448,0,2,1,0,2022-04-30-2:17:33,1651285053000033
378,5,3,2136,3792,40,10,0,1,4,5,1,2022-04-30-2:17:34,1651285054000034
379,5,2,2176,3995,4,1,128,0,1,1,0,2022-04-30-2:17:35,1651285055000035
380,6,3,2329,4398,20,5,160,0,2,1,0,2022-04-30-2:17:36,1651285056000036
381,9,4,2492,4316,1240,302,0,0,1,1,0,2022-04-30-2:17:37,1651285057000037
382,5,2,2345,4284,224,13,4,0,1,1,0,2022-04-30-2:17:38,1651285058000038
383,4,2,1982,3426,84,21,0,0,2,1,0,2022-04-30-2:17:39,1651285059000039
384,33,17,4478,12168,124,7,12160,0,1,1,0,2022-04-30-2:17:40,165128506000004
385,4,2,2100,3698,0,0,0,0,1,1,0,2022-04-30-2:17:41,1651285061000041
386,4,1,2288,3986,28,7,32,0,2,1,0,2022-04-30-2:17:42,1651285062000042
387,4,2,2418,4298,8,2,376,0,1,1,0,2022-04-30-2:17:43,1651285063000043
388,5,3,2243,3920,20,5,36,0,3,3,0,2022-04-30-2:17:44,1651285064000044
389,4,2,2077,3672,0,0,336,0,2,1,0,2022-04-30-2:17:45,1651285065000045
390,7,3,3111,5621,1460,22,144,0,1,1,0,2022-04-30-2:17:46,1651285066000046
391,4,1,2046,3617,12,3,0,0,1,1,0,2022-04-30-2:17:47,1651285067000047
392,4,2,2336,4107,4,1,0,0,2,1,0,2022-04-30-2:17:48,1651285068000048
393,4,2,1964,3374,8,2,0,0,1,1,0,2022-04-30-2:17:49,1651285069000049
394,8,3,2555,4812,28,7,587,0,1,1,0,2022-04-30-2:17:50,165128507000005
395,6,2,2095,3645,0,0,0,0,2,1,0,2022-04-30-2:17:51,1651285071000051
396,7,3,2484,4409,48,8,1091,0,1,1,0,2022-04-30-2:17:52,1651285072000052
397,3,1,2412,4315,4,1,0,0,1,1,0,2022-04-30-2:17:53,1651285073000053
398,4,2,2158,3910,8,2,0,0,4,3,0,2022-04-30-2:17:54,1651285074000054
399,5,2,2281,3973,16,4,3588,0,1,1,0,2022-04-30-2:17:55,1651285075000055
400,8,4,2717,5180,0,0,148,0,3,3,0,2022-04-30-2:17:56,1651285076000056
401,4,1,2006,3662,12,3,0,0,2,1,0,2022-04-30-2:17:57,1651285077000057
402,5,3,2417,4075,40,10,360,0,1,1,0,2022-04-30-2:17:58,1651285078000058
403,5,2,1868,3303,16,4,0,1,5,5,1,2022-04-30-2:17:59,1651285079000059
404,8,3,2727,5036,16,4,540,0,4,1,0,2022-04-30-2:18:0,16512850800
405,6,3,2097,3598,8,2,1564,0,5,3,0,2022-04-30-2:18:1,1651285081000001
406,3,2,2069,3732,24,6,0,0,2,1,0,2022-04-30-2:18:2,1651285082000002
407,5,2,2194,4029,4,1,1740,0,2,1,0,2022-04-30-2:18:3,1651285083000003
408,3,1,2020,3710,8,2,0,0,1,1,0,2022-04-30-2:18:4,1651285084000004
409,5,1,2080,3713,0,0,60,0,1,1,0,2022-04-30-2:18:5,1651285085000005
410,7,3,2749,5289,132,8,168,0,2,1,0,2022-04-30-2:18:6,1651285086000006
411,5,2,2168,3848,432,108,0,0,1,1,0,2022-04-30-2:18:7,1651285087000007
412,5,2,2445,4446,8,2,841,0,1,1,0,2022-04-30-2:18:8,1651285088000008
413,4,1,2030,3538,4,1,0,0,4,3,0,2022-04-30-2:18:9,1651285089000009
414,12,6,3182,5757,1568,332,688,0,1,1,0,2022-04-30-2:18:10,165128509000001
415,9,5,2477,4216,1093,255,1954,0,1,1,0,2022-04-30-2:18:11,1651285091000011
416,4,2,2312,4343,4,1,0,0,2,1,0,2022-04-30-2:18:12,1651285092000012
417,5,2,2321,4217,8,2,48,0,1,1,0,2022-04-30-2:18:13,1651285093000013
418,5,2,2138,3951,8,2,0,0,1,1,0,2022-04-30-2:18:14,1651285094000014
419,5,3,2134,3760,12,3,92,0,2,1,0,2022-04-30-2:18:15,1651285095000015
420,7,3,2775,5394,16,4,160,0,1,1,0,2022-04-30-2:18:16,1651285096000016
421,4,2,2061,3695,28,7,0,0,1,1,0,2022-04-30-2:18:17,1651285097000017
422,7,2,2317,4215,4,1,496,0,2,1,0,2022-04-30-2:18:18,1651285098000018
423,4,2,1828,3162,0,0,0,0,4,3,0,2022-04-30-2:18:19,1651285099000019
424,9,5,2745,5287,48,11,576,0,4,1,0,2022-04-30-2:18:20,165128510000002
425,10,2,1950,3384,0,0,0,0,3,1,0,2022-04-30-2:18:21,1651285101000021
426,5,2,2053,3656,20,5,0,0,2,1,0,2022-04-30-2:18:22,1651285102000022
427,4,2,2244,4091,28,6,16,0,1,1,0,2022-04-30-2:18:23,1651285103000023
428,5,2,2069,3865,40,6,0,1,4,5,1,2022-04-30-2:18:24,1651285104000024
429,5,2,1939,3588,8,2,188,0,2,1,0,2022-04-30-2:18:25,1651285105000025
430,7,3,2719,5208,4,1,160,0,1,1,0,2022-04-30-2:18:26,1651285106000026
431,5,2,2020,3611,8,2,0,0,2,1,0,2022-04-30-2:18:27,1651285107000027
432,5,2,2249,3997,32,8,8,0,1,1,0,2022-04-30-2:18:28,1651285108000028
433,4,1,1814,3229,0,0,0,0,1,1,0,2022-04-30-2:18:29,1651285109000029
434,8,3,2562,5028,8,2,632,0,2,1,0,2022-04-30-2:18:30,165128511000003
435,5,2,2062,3638,8,2,0,0,1,1,0,2022-04-30-2:18:31,1651285111000031
436,5,3,2191,4027,32,8,0,0,1,1,0,2022-04-30-2:18:32,1651285112000032
437,4,1,2168,3969,4,1,16,0,2,1,0,2022-04-30-2:18:33,1651285113000033
438,5,3,2228,4170,16,4,0,0,3,3,0,2022-04-30-2:18:34,1651285114000034
439,5,3,2158,4004,4,1,84,0,1,1,0,2022-04-30-2:18:35,1651285115000035
440,8,4,2736,5250,8,2,160,0,2,1,0,2022-04-30-2:18:36,1651285116000036
441,7,3,2677,4672,991,244,0,0,1,1,0,2022-04-30-2:18:37,1651285117000037
442,5,2,2358,4361,20,5,12,0,1,1,0,2022-04-30-2:18:38,1651285118000038
443,3,1,1849,3314,8,2,0,0,2,1,0,2022-04-30-2:18:39,1651285119000039
444,32,19,4555,8908,92,5,4708,0,1,1,0,2022-04-30-2:18:40,165128512000004
445,6,2,2088,3717,4,1,0,0,1,1,0,2022-04-30-2:18:41,1651285121000041
446,4,2,2140,4046,16,4,32,0,2,1,0,2022-04-30-2:18:42,1651285122000042
447,3,1,2265,4142,0,0,52,0,1,1,0,2022-04-30-2:18:43,1651285123000043
448,4,2,2181,3880,8,2,36,0,3,3,0,2022-04-30-2:18:44,1651285124000044
449,4,2,2140,3788,4,1,268,0,2,1,0,2022-04-30-2:18:45,1651285125000045
450,11,4,2915,5348,336,48,176,0,1,1,0,2022-04-30-2:18:46,1651285126000046
451,4,2,1975,3514,12,3,0,0,1,1,0,2022-04-30-2:18:47,1651285127000047
452,5,2,2343,4189,4,1,4,0,2,1,0,2022-04-30-2:18:48,1651285128000048
453,6,2,1941,3190,32,8,0,1,3,5,1,2022-04-30-2:18:49,1651285129000049
454,6,2,2679,5008,20,5,324,0,2,1,0,2022-04-30-2:18:50,165128513000005
455,5,2,1968,3467,0,0,0,0,2,2,0,2022-04-30-2:18:51,1651285131000051
456,6,3,2339,4325,72,18,1032,0,1,1,0,2022-04-30-2:18:52,1651285132000052
457,3,1,2221,4100,8,2,472,0,1,1,0,2022-04-30-2:18:53,1651285133000053
458,4,2,2078,3801,12,3,0,0,2,1,0,2022-04-30-2:18:54,1651285134000054
459,5,3,2242,4027,0,0,3471,0,1,1,0,2022-04-30-2:18:55,1651285135000055
460,6,3,2839,5299,16,4,144,0,1,1,0,2022-04-30-2:18:56,1651285136000056
461,4,1,2011,3550,8,2,0,0,2,1,0,2022-04-30-2:18:57,1651285137000057
462,4,2,2349,4186,12,3,8,0,1,1,0,2022-04-30-2:18:58,1651285138000058
463,4,2,1895,3367,0,0,0,0,4,3,0,2022-04-30-2:18:59,1651285139000059
464,6,2,2597,4996,20,5,212,0,4,1,0,2022-04-30-2:19:0,16512851400
465,6,3,1943,3415,76,6,1392,0,3,1,0,2022-04-30-2:19:1,1651285141000001
466,4,2,2053,3851,16,3,0,0,2,1,0,2022-04-30-2:19:2,1651285142000002
467,5,2,2368,4285,56,9,1684,0,2,1,0,2022-04-30-2:19:3,1651285143000003
468,6,3,2267,4091,8,2,0,0,1,1,0,2022-04-30-2:19:4,1651285144000004
469,5,3,2156,3878,12,3,60,0,1,1,0,2022-04-30-2:19:5,1651285145000005
470,5,1,2483,4625,0,0,0,0,2,1,0,2022-04-30-2:19:6,1651285146000006
471,8,4,2493,4560,28,7,168,0,1,1,0,2022-04-30-2:19:7,1651285147000007
472,6,3,2420,4427,4,1,803,0,1,1,0,2022-04-30-2:19:8,1651285148000008
473,5,3,2006,3429,4,1,0,0,4,3,0,2022-04-30-2:19:9,1651285149000009
474,7,3,2779,5298,16,4,460,0,1,1,0,2022-04-30-2:19:10,165128515000001
475,5,2,2132,3670,48,12,1906,0,1,1,0,2022-04-30-2:19:11,1651285151000011
476,4,2,2289,4151,24,6,0,0,2,1,0,2022-04-30-2:19:12,1651285152000012
477,4,2,2325,4281,0,0,52,0,1,1,0,2022-04-30-2:19:13,1651285153000013
478,5,2,2186,3844,24,6,0,1,3,5,1,2022-04-30-2:19:14,1651285154000014
479,5,2,2159,3885,4,1,92,0,3,1,0,2022-04-30-2:19:15,1651285155000015
480,3,1,2070,3788,4,1,0,1,3,1,0,2022-04-30-2:19:16,1651285156000016
481,8,3,3256,6053,36,9,160,0,1,1,0,2022-04-30-2:19:17,1651285157000017
482,5,2,2200,4035,4,1,8,0,2,1,0,2022-04-30-2:19:18,1651285158000018
483,3,1,1886,3284,4,1,0,0,3,1,0,2022-04-30-2:19:19,1651285159000019
484,7,3,2703,5210,36,9,540,0,2,1,0,2022-04-30-2:19:20,165128516000002
485,14,4,2509,4152,1684,404,0,0,4,1,0,2022-04-30-2:19:21,1651285161000021
486,5,2,2106,3717,8,2,0,0,2,1,0,2022-04-30-2:19:22,1651285162000022
487,5,3,2369,4321,304,66,340,0,1,1,0,2022-04-30-2:19:23,1651285163000023
488,6,2,2173,3989,0,0,0,0,4,3,0,2022-04-30-2:19:24,1651285164000024
489,4,2,2367,4232,8,2,172,0,1,1,0,2022-04-30-2:19:25,1651285165000025
490,5,2,2053,3632,8,2,0,0,1,1,0,2022-04-30-2:19:26,1651285166000026
491,8,3,2824,5211,16,4,160,0,2,1,0,2022-04-30-2:19:27,1651285167000027
492,6,4,2611,4745,8,2,464,0,1,1,0,2022-04-30-2:19:28,1651285168000028
493,5,2,2248,3912,0,0,0,0,1,1,0,2022-04-30-2:19:29,1651285169000029
494,7,3,2685,5062,8,2,444,0,2,1,0,2022-04-30-2:19:30,165128517000003
495,4,1,1913,3359,8,2,0,0,1,1,0,2022-04-30-2:19:31,1651285171000031
496,5,2,2246,4060,12,3,0,0,1,1,0,2022-04-30-2:19:32,1651285172000032
497,4,2,2234,4078,4,1,4,0,2,1,0,2022-04-30-2:19:33,1651285173000033
498,5,2,2162,3916,8,2,0,0,5,5,1,2022-04-30-2:19:34,1651285174000034
499,5,3,2250,4144,0,0,116,0,1,1,0,2022-04-30-2:19:35,1651285175000035
500,3,1,2074,3806,8,2,0,0,2,1,0,2022-04-30-2:19:36,1651285176000036
501,7,4,2726,5189,28,7,180,0,1,1,0,2022-04-30-2:19:37,1651285177000037
502,5,2,2421,4419,12,3,4,0,1,1,0,2022-04-30-2:19:38,1651285178000038
503,7,3,1988,4529,8,2,248,1,7,7,1,2022-04-30-2:19:39,1651285179000039
504,27,15,3511,6836,32,8,10232,0,4,1,0,2022-04-30-2:19:40,165128518000004
505,6,3,2138,3829,4,1,0,0,3,1,0,2022-04-30-2:19:41,1651285181000041
506,5,2,2120,3861,72,18,32,0,3,1,0,2022-04-30-2:19:42,1651285182000042
507,4,1,2189,3903,0,0,64,0,1,1,0,2022-04-30-2:19:43,1651285183000043
508,6,2,2268,3998,16,4,36,0,1,1,0,2022-04-30-2:19:44,1651285184000044
509,5,2,2206,3893,20,5,320,0,2,1,0,2022-04-30-2:19:45,1651285185000045
510,5,2,2069,3685,4,1,0,0,1,1,0,2022-04-30-2:19:46,1651285186000046
511,7,3,2785,5386,124,8,172,0,1,1,0,2022-04-30-2:19:47,1651285187000047
512,5,2,2188,4045,12,3,4,0,2,1,0,2022-04-30-2:19:48,1651285188000048
513,3,1,1874,3283,0,0,0,0,3,3,0,2022-04-30-2:19:49,1651285189000049
514,8,3,2638,5015,20,5,424,0,1,1,0,2022-04-30-2:19:50,165128519000005
515,7,3,1988,3399,4,1,0,0,2,1,0,2022-04-30-2:19:51,1651285191000051
516,5,3,2270,4107,32,8,1031,0,1,1,0,2022-04-30-2:19:52,1651285192000052
517,5,2,2275,4207,4,1,84,0,1,1,0,2022-04-30-2:19:53,1651285193000053
518,5,3,2142,3890,84,7,0,0,2,1,0,2022-04-30-2:19:54,1651285194000054
519,5,2,2310,4046,4,1,3528,0,1,1,0,2022-04-30-2:19:55,1651285195000055
520,9,4,2519,4324,836,209,0,0,2,1,0,2022-04-30-2:19:56,1651285196000056
521,7,3,2887,5393,12,3,152,0,2,1,0,2022-04-30-2:19:57,1651285197000057
522,5,3,2417,4288,8,2,0,0,1,1,0,2022-04-30-2:19:58,1651285198000058
523,4,2,2046,3526,8,2,0,0,4,3,0,2022-04-30-2:19:59,1651285199000059
524,8,3,2898,5442,12,3,508,0,4,1,0,2022-04-30-2:20:0,16512852000
525,5,2,2080,3595,16,4,1428,0,3,1,0,2022-04-30-2:20:1,1651285201000001
526,4,2,2206,3942,12,3,0,0,2,1,0,2022-04-30-2:20:2,1651285202000002
527,6,2,2541,4433,4,1,2128,0,2,1,0,2022-04-30-2:20:3,1651285203000003
528,4,2,2223,3890,20,5,0,1,2,4,1,2022-04-30-2:20:4,1651285204000004
529,6,3,2358,4052,24,6,72,1,3,2,0,2022-04-30-2:20:5,1651285205000005
530,5,3,2287,3990,12,3,0,0,2,1,0,2022-04-30-2:20:6,1651285206000006
531,8,5,3035,5472,252,9,168,0,1,1,0,2022-04-30-2:20:7,1651285207000007
532,4,2,2660,4597,16,4,812,0,1,1,0,2022-04-30-2:20:8,1651285208000008
533,4,3,2140,3688,0,0,0,0,2,1,0,2022-04-30-2:20:9,1651285209000009
534,7,3,2825,5167,12,3,440,0,1,1,0,2022-04-30-2:20:10,165128521000001
535,5,2,2412,4097,12,3,1924,0,1,1,0,2022-04-30-2:20:11,1651285211000011
536,6,3,2653,4639,20,5,0,0,2,1,0,2022-04-30-2:20:12,1651285212000012
537,4,2,2428,4347,4,1,52,0,1,1,0,2022-04-30-2:20:13,1651285213000013
538,5,2,2311,4030,0,0,0,0,2,2,0,2022-04-30-2:20:14,1651285214000014
539,5,2,2433,4299,124,17,100,0,3,2,0,2022-04-30-2:20:15,1651285215000015
540,4,1,2137,3805,20,5,0,0,1,1,0,2022-04-30-2:20:16,1651285216000016
541,6,2,2866,5297,4,1,172,0,1,1,0,2022-04-30-2:20:17,1651285217000017
542,4,1,2392,4343,12,3,8,0,2,1,0,2022-04-30-2:20:18,1651285218000018
543,4,2,2008,3445,4,1,0,0,2,1,0,2022-04-30-2:20:19,1651285219000019
544,7,2,2742,5017,16,4,456,0,3,1,0,2022-04-30-2:20:20,165128522000002
545,8,2,2067,3540,4,1,0,0,4,1,0,2022-04-30-2:20:21,1651285221000021
546,4,1,2178,3815,20,5,0,0,2,1,0,2022-04-30-2:20:22,1651285222000022
547,4,2,2388,4199,12,3,28,0,1,1,0,2022-04-30-2:20:23,1651285223000023
548,4,2,2421,4418,8,2,0,0,3,2,0,2022-04-30-2:20:24,1651285224000024
549,5,3,2162,3685,0,0,188,0,2,2,0,2022-04-30-2:20:25,1651285225000025
550,4,2,2160,3764,52,7,0,0,1,2,0,2022-04-30-2:20:26,1651285226000026
551,7,4,3228,6047,8,2,172,0,2,1,0,2022-04-30-2:20:27,1651285227000027
552,6,3,2426,4206,104,18,16,0,1,1,0,2022-04-30-2:20:28,1651285228000028
553,4,2,2066,3483,0,0,0,0,1,1,0,2022-04-30-2:20:29,1651285229000029
554,12,7,4892,7492,9472,1295,600,1,5,5,1,2022-04-30-2:20:30,165128523000003
555,5,2,2446,4228,2196,457,0,0,1,1,0,2022-04-30-2:20:31,1651285231000031
556,7,3,2537,4445,1028,241,0,0,1,1,0,2022-04-30-2:20:32,1651285232000032
557,4,2,2405,4298,0,0,388,0,1,1,0,2022-04-30-2:20:33,1651285233000033
558,4,2,2050,3630,4,1,0,0,2,1,0,2022-04-30-2:20:34,1651285234000034
559,4,2,2016,3553,0,0,84,0,1,1,0,2022-04-30-2:20:35,1651285235000035
560,5,2,2399,4275,0,0,0,0,2,1,0,2022-04-30-2:20:36,1651285236000036
561,4,2,2112,3928,12,3,0,0,1,1,0,2022-04-30-2:20:37,1651285237000037
562,7,3,2696,5064,40,10,424,0,1,1,0,2022-04-30-2:20:38,1651285238000038
563,9,4,2762,6431,4,1,0,0,3,1,0,2022-04-30-2:20:39,1651285239000039
564,27,16,5036,6340,32,8,17344,0,5,3,0,2022-04-30-2:20:40,165128524000004
565,5,2,2098,3701,0,0,0,0,3,1,0,2022-04-30-2:20:41,1651285241000041
566,3,1,2214,3920,20,5,32,0,2,1,0,2022-04-30-2:20:42,1651285242000042
567,4,1,2206,4009,4,1,0,0,2,1,0,2022-04-30-2:20:43,1651285243000043
568,5,3,2149,3744,8,2,36,0,1,1,0,2022-04-30-2:20:44,1651285244000044
569,5,2,2199,3865,4,1,280,0,2,1,0,2022-04-30-2:20:45,1651285245000045
570,3,1,2053,3711,4,1,0,0,1,1,0,2022-04-30-2:20:46,1651285246000046
571,4,2,1987,3555,16,4,0,0,1,1,0,2022-04-30-2:20:47,1651285247000047
572,8,3,3164,5953,52,6,531,0,2,1,0,2022-04-30-2:20:48,1651285248000048
573,3,1,1870,3299,0,0,0,0,1,1,0,2022-04-30-2:20:49,1651285249000049
574,7,2,2571,4867,8,2,552,0,3,3,0,2022-04-30-2:20:50,165128525000005
575,4,1,2025,3595,4,1,0,0,1,1,0,2022-04-30-2:20:51,1651285251000051
576,3,1,2265,4191,144,10,948,0,2,1,0,2022-04-30-2:20:52,1651285252000052
577,5,2,2265,4116,16,4,0,0,1,1,0,2022-04-30-2:20:53,1651285253000053
578,5,2,2270,4088,56,14,0,0,1,1,0,2022-04-30-2:20:54,1651285254000054
579,5,2,2317,4020,20,5,3440,1,5,7,2,2022-04-30-2:20:55,1651285255000055
580,4,3,1995,3535,8,2,0,0,1,1,0,2022-04-30-2:20:56,1651285256000056
581,4,1,1987,3596,8,2,0,0,2,1,0,2022-04-30-2:20:57,1651285257000057
582,7,3,2945,5527,8,2,144,0,1,1,0,2022-04-30-2:20:58,1651285258000058
583,4,2,1878,3158,0,0,0,0,2,1,0,2022-04-30-2:20:59,1651285259000059
584,7,2,2438,4705,4,1,511,0,3,1,0,2022-04-30-2:21:0,16512852600
585,4,1,1792,3199,8,2,1352,0,4,1,0,2022-04-30-2:21:1,1651285261000001
586,5,2,1964,3520,20,5,0,0,2,1,0,2022-04-30-2:21:2,1651285262000002
587,4,2,2329,4190,8,2,1612,0,1,1,0,2022-04-30-2:21:3,1651285263000003
588,5,2,2054,3782,0,0,0,0,2,1,0,2022-04-30-2:21:4,1651285264000004
589,5,2,2006,3550,0,0,68,0,3,3,0,2022-04-30-2:21:5,1651285265000005
590,4,2,2039,3628,8,2,0,0,2,1,0,2022-04-30-2:21:6,1651285266000006
591,4,1,1992,3479,8,2,0,0,1,1,0,2022-04-30-2:21:7,1651285267000007
592,13,7,3988,7212,1572,349,920,0,1,1,0,2022-04-30-2:21:8,1651285268000008
593,5,3,2184,3817,0,0,0,0,1,1,0,2022-04-30-2:21:9,1651285269000009
594,7,3,2653,4891,0,0,464,0,2,1,0,2022-04-30-2:21:10,165128527000001
595,7,4,2551,4188,484,115,1934,0,1,1,0,2022-04-30-2:21:11,1651285271000011
596,6,3,2530,4682,8,2,0,0,1,1,0,2022-04-30-2:21:12,1651285272000012
597,4,2,2496,4354,20,5,0,0,2,1,0,2022-04-30-2:21:13,1651285273000013
598,4,2,2290,4035,60,10,0,0,1,1,0,2022-04-30-2:21:14,1651285274000014
599,4,2,2277,3990,0,0,92,0,4,3,0,2022-04-30-2:21:15,1651285275000015
600,4,2,2176,3869,56,14,0,0,1,1,0,2022-04-30-2:21:16,1651285276000016
601,4,2,2168,3736,20,5,0,0,1,1,0,2022-04-30-2:21:17,1651285277000017
602,10,6,3425,6399,164,41,220,1,8,6,1,2022-04-30-2:21:18,1651285278000018
