ID,cpu,sys,inter,ctxsw,KBRead,Reads,KBWrit,Writes,KBIn,PktIn,KBOut,PktOut,Data_original,Unix_time  
316,2,1,129,501,0,0,0,0,7,11,1,2022-04-30-19:58:50,165134873000005
317,0,0,129,509,0,0,0,1,8,11,1,2022-04-30-19:58:51,1651348731000051
318,1,0,136,516,0,0,0,0,7,11,1,2022-04-30-19:58:52,1651348732000052
319,0,0,132,503,0,0,0,0,7,11,1,2022-04-30-19:58:53,1651348733000053
320,1,1,139,523,0,0,12,1,8,11,1,2022-04-30-19:58:54,1651348734000054
321,1,0,126,517,0,0,0,0,7,10,1,2022-04-30-19:58:55,1651348735000055
322,0,0,118,487,0,0,0,0,2,4,0,2022-04-30-19:58:56,1651348736000056
323,1,1,125,485,0,0,0,1,8,11,1,2022-04-30-19:58:57,1651348737000057
324,1,0,141,513,0,0,0,0,7,11,1,2022-04-30-19:58:58,1651348738000058
325,1,0,128,518,0,0,12,1,9,12,1,2022-04-30-19:58:59,1651348739000059
326,1,1,136,514,0,0,0,1,9,11,1,2022-04-30-19:59:0,16513487400
327,16,1,162,636,0,0,0,0,7,11,1,2022-04-30-19:59:1,1651348741000001
328,1,0,138,513,0,0,0,0,7,11,1,2022-04-30-19:59:2,1651348742000002
329,1,1,131,513,0,0,0,1,8,11,1,2022-04-30-19:59:3,1651348743000003
330,0,0,140,521,0,0,16,0,7,11,1,2022-04-30-19:59:4,1651348744000004
331,1,1,139,514,0,0,0,0,7,11,1,2022-04-30-19:59:5,1651348745000005
332,1,0,145,529,0,0,0,1,8,11,2,2022-04-30-19:59:6,1651348746000006
333,1,1,128,512,0,0,0,0,7,11,1,2022-04-30-19:59:7,1651348747000007
334,0,0,139,519,0,0,0,0,7,11,1,2022-04-30-19:59:8,1651348748000008
335,1,0,138,522,0,0,16,1,8,11,1,2022-04-30-19:59:9,1651348749000009
336,1,1,142,513,0,0,0,0,7,11,1,2022-04-30-19:59:10,165134875000001
337,1,0,131,510,0,0,0,0,7,11,1,2022-04-30-19:59:11,1651348751000011
338,1,1,141,514,0,0,0,1,8,11,1,2022-04-30-19:59:12,1651348752000012
339,1,0,132,499,0,0,0,0,7,11,1,2022-04-30-19:59:13,1651348753000013
340,0,0,149,534,0,0,24,0,7,11,1,2022-04-30-19:59:14,1651348754000014
341,2,1,138,523,0,0,0,1,8,11,1,2022-04-30-19:59:15,1651348755000015
342,0,0,136,501,0,0,0,0,7,11,1,2022-04-30-19:59:16,1651348756000016
343,2,1,133,507,0,0,0,0,7,11,1,2022-04-30-19:59:17,1651348757000017
344,1,0,131,525,0,0,0,1,8,11,1,2022-04-30-19:59:18,1651348758000018
345,0,0,129,514,0,0,12,0,7,11,1,2022-04-30-19:59:19,1651348759000019
346,0,0,139,507,0,0,0,0,7,11,1,2022-04-30-19:59:20,165134876000002
347,2,1,136,529,0,0,0,1,8,11,1,2022-04-30-19:59:21,1651348761000021
348,0,0,136,505,0,0,0,0,7,10,1,2022-04-30-19:59:22,1651348762000022
349,1,0,115,481,0,0,0,0,2,4,0,2022-04-30-19:59:23,1651348763000023
350,0,0,133,512,0,0,12,1,7,10,1,2022-04-30-19:59:24,1651348764000024
351,0,0,130,504,0,0,0,0,7,11,1,2022-04-30-19:59:25,1651348765000025
352,2,1,141,520,0,0,0,0,7,11,1,2022-04-30-19:59:26,1651348766000026
353,0,0,133,509,0,0,0,1,8,11,1,2022-04-30-19:59:27,1651348767000027
354,0,0,139,531,0,0,0,0,7,11,2,2022-04-30-19:59:28,1651348768000028
355,0,0,147,523,0,0,12,1,8,12,1,2022-04-30-19:59:29,1651348769000029
356,1,0,135,508,0,0,0,1,8,11,1,2022-04-30-19:59:30,165134877000003
357,2,0,131,515,0,0,0,0,7,11,1,2022-04-30-19:59:31,1651348771000031
358,1,0,134,516,0,0,0,0,7,11,1,2022-04-30-19:59:32,1651348772000032
359,1,1,129,498,0,0,0,1,8,11,1,2022-04-30-19:59:33,1651348773000033
360,1,0,142,515,0,0,48,0,7,11,1,2022-04-30-19:59:34,1651348774000034
361,1,0,133,527,0,0,0,0,7,11,1,2022-04-30-19:59:35,1651348775000035
362,0,0,138,510,0,0,0,1,8,11,1,2022-04-30-19:59:36,1651348776000036
363,1,0,135,503,0,0,0,0,7,11,1,2022-04-30-19:59:37,1651348777000037
364,0,0,137,521,0,0,0,0,7,11,1,2022-04-30-19:59:38,1651348778000038
365,1,0,146,530,0,0,24,1,8,11,1,2022-04-30-19:59:39,1651348779000039
366,0,0,133,502,0,0,0,0,7,11,1,2022-04-30-19:59:40,165134878000004
367,1,1,136,508,0,0,0,0,7,11,1,2022-04-30-19:59:41,1651348781000041
368,1,0,134,518,0,0,0,1,8,11,1,2022-04-30-19:59:42,1651348782000042
369,1,1,134,502,0,0,0,0,7,11,1,2022-04-30-19:59:43,1651348783000043
370,1,0,146,522,0,0,20,0,7,11,1,2022-04-30-19:59:44,1651348784000044
371,0,0,143,526,0,0,0,1,8,11,1,2022-04-30-19:59:45,1651348785000045
372,1,1,136,506,0,0,0,0,7,11,1,2022-04-30-19:59:46,1651348786000046
373,1,0,139,517,0,0,0,0,7,11,1,2022-04-30-19:59:47,1651348787000047
374,1,1,136,512,0,0,0,1,8,11,1,2022-04-30-19:59:48,1651348788000048
375,1,1,145,533,0,0,24,0,7,11,1,2022-04-30-19:59:49,1651348789000049
376,1,0,133,517,0,0,0,0,7,11,2,2022-04-30-19:59:50,165134879000005
377,1,0,138,518,0,0,0,1,8,11,1,2022-04-30-19:59:51,1651348791000051
378,1,1,125,516,0,0,0,0,4,5,0,2022-04-30-19:59:52,1651348792000052
379,0,0,119,486,0,0,0,0,4,8,1,2022-04-30-19:59:53,1651348793000053
380,1,0,132,504,0,0,12,1,8,11,1,2022-04-30-19:59:54,1651348794000054
381,1,1,138,534,0,0,0,0,7,11,1,2022-04-30-19:59:55,1651348795000055
382,0,0,126,501,0,0,0,0,7,11,1,2022-04-30-19:59:56,1651348796000056
383,2,1,135,505,0,0,0,1,8,11,1,2022-04-30-19:59:57,1651348797000057
384,0,0,130,516,0,0,0,0,7,11,1,2022-04-30-19:59:58,1651348798000058
385,1,0,141,527,0,0,12,1,8,12,1,2022-04-30-19:59:59,1651348799000059
386,0,0,134,508,0,0,0,1,8,11,1,2022-04-30-20:00:0,16513488000
387,10,0,157,587,0,0,0,0,7,11,1,2022-04-30-20:00:1,1651348801000001
388,1,0,138,520,0,0,0,0,7,11,1,2022-04-30-20:00:2,1651348802000002
389,1,1,135,506,0,0,0,1,8,11,1,2022-04-30-20:00:3,1651348803000003
390,0,0,137,517,0,0,36,0,7,11,1,2022-04-30-20:00:4,1651348804000004
391,2,1,143,535,0,0,0,0,7,11,1,2022-04-30-20:00:5,1651348805000005
392,1,0,139,516,0,0,0,1,8,11,1,2022-04-30-20:00:6,1651348806000006
393,1,0,139,511,0,0,0,0,7,11,1,2022-04-30-20:00:7,1651348807000007
394,0,0,132,509,0,0,0,0,7,11,1,2022-04-30-20:00:8,1651348808000008
395,1,0,146,535,0,0,12,1,8,11,1,2022-04-30-20:00:9,1651348809000009
396,1,0,132,508,0,0,0,0,7,11,1,2022-04-30-20:00:10,165134881000001
397,0,0,135,509,0,0,0,0,7,11,1,2022-04-30-20:00:11,1651348811000011
398,1,0,136,498,0,0,0,1,8,11,2,2022-04-30-20:00:12,1651348812000012
399,2,1,137,486,0,0,0,1,8,11,1,2022-04-30-20:00:13,1651348813000013
400,0,0,139,511,0,0,12,0,7,11,1,2022-04-30-20:00:14,1651348814000014
401,1,0,137,512,0,0,0,1,8,11,1,2022-04-30-20:00:15,1651348815000015
402,0,0,128,511,0,0,0,0,7,11,1,2022-04-30-20:00:16,1651348816000016
403,1,0,143,512,0,0,0,0,7,11,1,2022-04-30-20:00:17,1651348817000017
404,0,0,137,509,0,0,0,1,8,11,1,2022-04-30-20:00:18,1651348818000018
405,1,1,135,531,0,0,20,0,5,5,0,2022-04-30-20:00:19,1651348819000019
406,0,0,116,474,0,0,0,0,4,8,1,2022-04-30-20:00:20,165134882000002
407,1,0,135,509,0,0,0,1,8,11,1,2022-04-30-20:00:21,1651348821000021
408,1,0,136,514,0,0,0,0,7,11,1,2022-04-30-20:00:22,1651348822000022
409,2,1,136,506,0,0,0,0,7,11,1,2022-04-30-20:00:23,1651348823000023
410,1,0,136,520,0,0,24,1,8,11,1,2022-04-30-20:00:24,1651348824000024
411,0,0,134,515,0,0,0,0,7,11,1,2022-04-30-20:00:25,1651348825000025
412,2,1,135,514,0,0,0,0,7,11,1,2022-04-30-20:00:26,1651348826000026
413,1,0,136,511,0,0,0,1,8,11,1,2022-04-30-20:00:27,1651348827000027
414,0,0,132,516,0,0,0,0,7,11,1,2022-04-30-20:00:28,1651348828000028
415,1,1,138,518,0,0,12,1,8,12,1,2022-04-30-20:00:29,1651348829000029
416,0,0,134,501,0,0,0,1,8,11,1,2022-04-30-20:00:30,165134883000003
417,0,0,139,525,0,0,0,0,7,11,1,2022-04-30-20:00:31,1651348831000031
418,1,0,134,507,0,0,0,0,7,11,1,2022-04-30-20:00:32,1651348832000032
419,1,1,139,510,0,0,0,1,8,11,1,2022-04-30-20:00:33,1651348833000033
420,0,0,134,521,0,0,40,0,7,11,2,2022-04-30-20:00:34,1651348834000034
421,2,0,174,583,0,0,0,0,7,11,1,2022-04-30-20:00:35,1651348835000035
422,2,1,134,518,0,0,0,1,8,11,1,2022-04-30-20:00:36,1651348836000036
423,1,1,137,506,0,0,0,1,8,11,1,2022-04-30-20:00:37,1651348837000037
424,1,0,131,504,0,0,0,0,7,11,1,2022-04-30-20:00:38,1651348838000038
425,1,1,141,535,0,0,24,1,8,11,1,2022-04-30-20:00:39,1651348839000039
426,1,0,133,507,0,0,0,0,7,11,1,2022-04-30-20:00:40,165134884000004
427,1,0,133,516,0,0,0,0,7,11,1,2022-04-30-20:00:41,1651348841000041
428,0,0,135,518,0,0,0,1,8,11,1,2022-04-30-20:00:42,1651348842000042
429,1,0,135,505,0,0,0,0,7,11,1,2022-04-30-20:00:43,1651348843000043
430,1,1,144,532,0,0,28,0,7,11,1,2022-04-30-20:00:44,1651348844000044
431,1,0,127,518,0,0,0,0,5,5,0,2022-04-30-20:00:45,1651348845000045
432,0,0,124,489,0,0,0,0,4,8,1,2022-04-30-20:00:46,1651348846000046
433,1,0,130,497,0,0,0,0,7,11,1,2022-04-30-20:00:47,1651348847000047
434,0,0,132,521,0,0,0,1,8,11,1,2022-04-30-20:00:48,1651348848000048
435,8,3,182,919,8,2,84,1,8,12,2,2022-04-30-20:00:49,1651348849000049
436,1,1,134,504,4,1,0,0,7,11,1,2022-04-30-20:00:50,165134885000005
437,1,0,134,512,0,0,0,1,8,11,1,2022-04-30-20:00:51,1651348851000051
438,1,1,135,514,0,0,0,0,7,11,1,2022-04-30-20:00:52,1651348852000052
439,0,0,135,509,0,0,0,0,7,11,1,2022-04-30-20:00:53,1651348853000053
440,1,1,141,522,0,0,32,1,10,13,2,2022-04-30-20:00:54,1651348854000054
441,0,0,139,521,0,0,0,0,7,11,1,2022-04-30-20:00:55,1651348855000055
442,1,0,135,514,0,0,0,0,7,11,2,2022-04-30-20:00:56,1651348856000056
443,0,0,141,509,0,0,0,1,8,11,1,2022-04-30-20:00:57,1651348857000057
444,1,1,130,520,0,0,0,0,7,11,1,2022-04-30-20:00:58,1651348858000058
445,1,0,144,533,0,0,0,1,8,12,1,2022-04-30-20:00:59,1651348859000059
446,1,0,140,515,0,0,12,1,8,11,1,2022-04-30-20:01:0,16513488600
447,6,0,158,576,0,0,0,0,7,11,1,2022-04-30-20:01:1,1651348861000001
448,1,0,133,513,0,0,0,0,7,11,1,2022-04-30-20:01:2,1651348862000002
449,1,1,136,508,0,0,0,1,8,11,1,2022-04-30-20:01:3,1651348863000003
450,0,0,135,513,0,0,0,0,7,11,1,2022-04-30-20:01:4,1651348864000004
451,1,0,141,540,0,0,16,0,7,11,1,2022-04-30-20:01:5,1651348865000005
452,1,1,150,526,0,0,0,1,11,12,1,2022-04-30-20:01:6,1651348866000006
453,1,0,136,511,0,0,0,0,7,11,1,2022-04-30-20:01:7,1651348867000007
454,0,0,129,505,0,0,0,0,7,11,1,2022-04-30-20:01:8,1651348868000008
455,1,0,143,527,0,0,0,1,8,11,1,2022-04-30-20:01:9,1651348869000009
456,1,0,130,517,0,0,12,0,7,11,1,2022-04-30-20:01:10,165134887000001
457,1,0,132,509,0,0,0,0,7,11,1,2022-04-30-20:01:11,1651348871000011
458,1,0,131,515,0,0,0,1,8,10,1,2022-04-30-20:01:12,1651348872000012
459,0,0,118,484,0,0,0,0,2,4,0,2022-04-30-20:01:13,1651348873000013
460,1,0,132,498,0,0,0,0,6,10,1,2022-04-30-20:01:14,1651348874000014
461,1,0,142,534,0,0,36,1,8,11,1,2022-04-30-20:01:15,1651348875000015
462,0,0,131,503,0,0,0,0,7,11,1,2022-04-30-20:01:16,1651348876000016
463,0,0,142,507,0,0,0,0,7,11,1,2022-04-30-20:01:17,1651348877000017
464,1,1,133,528,0,0,0,1,8,11,2,2022-04-30-20:01:18,1651348878000018
465,2,1,141,521,0,0,0,0,7,11,1,2022-04-30-20:01:19,1651348879000019
466,2,1,131,506,0,0,12,0,7,11,1,2022-04-30-20:01:20,165134888000002
467,2,1,128,481,0,0,0,1,8,11,1,2022-04-30-20:01:21,1651348881000021
468,1,0,128,503,0,0,0,0,7,11,1,2022-04-30-20:01:22,1651348882000022
469,0,0,130,509,0,0,0,0,7,11,1,2022-04-30-20:01:23,1651348883000023
470,1,1,144,515,0,0,68,1,8,11,1,2022-04-30-20:01:24,1651348884000024
471,1,0,143,525,0,0,12,0,7,11,1,2022-04-30-20:01:25,1651348885000025
472,2,1,138,516,0,0,0,0,7,11,1,2022-04-30-20:01:26,1651348886000026
473,0,0,141,509,0,0,0,1,8,11,1,2022-04-30-20:01:27,1651348887000027
474,0,0,135,506,0,0,0,0,7,11,1,2022-04-30-20:01:28,1651348888000028
475,1,0,146,531,0,0,8,1,9,12,1,2022-04-30-20:01:29,1651348889000029
476,0,0,137,510,0,0,20,1,8,11,1,2022-04-30-20:01:30,165134889000003
477,1,0,137,514,0,0,0,0,7,11,1,2022-04-30-20:01:31,1651348891000031
478,1,1,133,510,0,0,0,0,7,11,1,2022-04-30-20:01:32,1651348892000032
479,1,1,134,505,0,0,0,1,8,11,1,2022-04-30-20:01:33,1651348893000033
480,1,0,127,498,0,0,28,0,7,11,1,2022-04-30-20:01:34,1651348894000034
481,1,0,139,514,0,0,24,0,7,11,1,2022-04-30-20:01:35,1651348895000035
482,0,0,135,526,0,0,0,1,8,11,1,2022-04-30-20:01:36,1651348896000036
483,0,0,135,511,0,0,0,0,7,11,1,2022-04-30-20:01:37,1651348897000037
484,2,0,119,495,0,0,0,0,4,5,0,2022-04-30-20:01:38,1651348898000038
485,1,1,125,505,0,0,0,0,5,8,1,2022-04-30-20:01:39,1651348899000039
486,0,0,116,495,0,0,12,0,7,11,2,2022-04-30-20:01:40,165134890000004
487,1,0,130,502,0,0,0,0,7,11,1,2022-04-30-20:01:41,1651348901000041
488,1,0,130,515,0,0,0,1,8,11,1,2022-04-30-20:01:42,1651348902000042
489,0,0,133,504,0,0,0,0,7,11,1,2022-04-30-20:01:43,1651348903000043
490,2,1,142,525,0,0,0,0,7,11,1,2022-04-30-20:01:44,1651348904000044
491,0,0,138,519,0,0,12,1,8,11,1,2022-04-30-20:01:45,1651348905000045
492,1,1,132,522,0,0,0,0,7,11,1,2022-04-30-20:01:46,1651348906000046
493,1,0,134,504,0,0,0,0,7,11,1,2022-04-30-20:01:47,1651348907000047
494,1,0,136,515,0,0,0,1,8,11,1,2022-04-30-20:01:48,1651348908000048
495,0,0,137,531,0,0,0,0,7,11,1,2022-04-30-20:01:49,1651348909000049
496,2,1,140,510,0,0,12,0,7,11,1,2022-04-30-20:01:50,165134891000005
497,0,0,136,509,0,0,0,1,8,11,1,2022-04-30-20:01:51,1651348911000051
498,1,0,129,511,0,0,0,0,7,11,1,2022-04-30-20:01:52,1651348912000052
499,1,0,126,498,0,0,0,0,7,11,1,2022-04-30-20:01:53,1651348913000053
500,0,0,129,505,0,0,0,1,8,11,1,2022-04-30-20:01:54,1651348914000054
501,1,0,139,519,0,0,12,0,7,11,1,2022-04-30-20:01:55,1651348915000055
502,0,0,138,525,0,0,0,1,9,11,1,2022-04-30-20:01:56,1651348916000056
503,1,0,136,509,0,0,0,1,8,11,1,2022-04-30-20:01:57,1651348917000057
504,1,0,126,497,0,0,0,1,8,11,1,2022-04-30-20:01:58,1651348918000058
505,0,0,135,521,0,0,0,1,8,12,1,2022-04-30-20:01:59,1651348919000059
506,2,1,138,526,0,0,12,1,8,11,1,2022-04-30-20:02:0,16513489200
507,9,0,160,601,0,0,0,0,7,11,1,2022-04-30-20:02:1,1651348921000001
508,0,0,132,511,0,0,0,0,7,11,2,2022-04-30-20:02:2,1651348922000002
509,0,0,135,515,0,0,0,1,8,11,1,2022-04-30-20:02:3,1651348923000003
510,1,1,136,516,0,0,12,0,7,10,1,2022-04-30-20:02:4,1651348924000004
511,1,0,127,504,0,0,24,0,2,4,0,2022-04-30-20:02:5,1651348925000005
512,0,0,126,497,0,0,0,1,7,10,1,2022-04-30-20:02:6,1651348926000006
513,1,0,135,519,0,0,0,0,7,11,1,2022-04-30-20:02:7,1651348927000007
514,2,1,137,511,0,0,0,0,7,11,1,2022-04-30-20:02:8,1651348928000008
515,0,0,137,519,0,0,0,1,8,11,1,2022-04-30-20:02:9,1651348929000009
516,1,0,130,516,0,0,12,0,7,11,1,2022-04-30-20:02:10,165134893000001
517,0,0,138,507,0,0,0,0,7,11,1,2022-04-30-20:02:11,1651348931000011
518,1,0,129,486,0,0,0,1,8,11,1,2022-04-30-20:02:12,1651348932000012
519,1,1,138,482,0,0,0,0,7,11,1,2022-04-30-20:02:13,1651348933000013
520,1,1,134,514,0,0,0,0,7,11,1,2022-04-30-20:02:14,1651348934000014
521,1,0,133,518,0,0,12,1,8,11,1,2022-04-30-20:02:15,1651348935000015
522,1,0,133,503,0,0,0,0,7,11,1,2022-04-30-20:02:16,1651348936000016
523,0,0,135,515,0,0,0,0,7,11,1,2022-04-30-20:02:17,1651348937000017
524,0,0,133,510,0,0,0,1,8,11,1,2022-04-30-20:02:18,1651348938000018
525,0,0,135,510,0,0,0,0,7,11,1,2022-04-30-20:02:19,1651348939000019
526,1,0,136,516,0,0,12,0,7,11,1,2022-04-30-20:02:20,165134894000002
527,1,0,142,520,0,0,0,1,8,11,1,2022-04-30-20:02:21,1651348941000021
528,1,0,138,527,0,0,0,0,7,11,1,2022-04-30-20:02:22,1651348942000022
529,1,1,143,514,0,0,0,0,7,11,1,2022-04-30-20:02:23,1651348943000023
530,0,0,142,537,0,0,0,1,8,11,2,2022-04-30-20:02:24,1651348944000024
531,2,1,147,529,0,0,12,0,7,11,1,2022-04-30-20:02:25,1651348945000025
532,1,0,154,532,0,0,0,0,7,11,1,2022-04-30-20:02:26,1651348946000026
533,0,0,144,519,0,0,0,1,8,11,1,2022-04-30-20:02:27,1651348947000027
534,0,0,136,516,0,0,0,0,7,11,1,2022-04-30-20:02:28,1651348948000028
535,2,1,151,535,0,0,0,1,8,12,1,2022-04-30-20:02:29,1651348949000029
536,0,0,142,513,0,0,12,1,8,11,1,2022-04-30-20:02:30,165134895000003
537,2,0,153,539,0,0,0,0,7,11,1,2022-04-30-20:02:31,1651348951000031
538,1,1,126,513,0,0,0,0,7,10,1,2022-04-30-20:02:32,1651348952000032
539,0,0,126,500,0,0,0,0,5,6,1,2022-04-30-20:02:33,1651348953000033
540,0,0,115,472,0,0,32,0,4,8,1,2022-04-30-20:02:34,1651348954000034
541,0,0,132,490,0,0,0,0,7,11,1,2022-04-30-20:02:35,1651348955000035
542,0,0,137,527,0,0,24,1,8,11,1,2022-04-30-20:02:36,1651348956000036
543,1,1,142,510,0,0,0,0,7,11,1,2022-04-30-20:02:37,1651348957000037
544,1,0,131,509,0,0,0,0,7,11,1,2022-04-30-20:02:38,1651348958000038
545,1,1,142,527,0,0,20,1,8,11,1,2022-04-30-20:02:39,1651348959000039
546,0,0,133,503,0,0,0,0,7,11,1,2022-04-30-20:02:40,165134896000004
547,1,0,141,512,0,0,0,0,7,11,1,2022-04-30-20:02:41,1651348961000041
548,0,0,134,521,0,0,12,1,8,11,1,2022-04-30-20:02:42,1651348962000042
549,0,0,134,505,0,0,0,0,7,11,1,2022-04-30-20:02:43,1651348963000043
550,1,0,136,516,0,0,0,0,7,11,1,2022-04-30-20:02:44,1651348964000044
551,2,1,164,578,0,0,0,1,8,11,1,2022-04-30-20:02:45,1651348965000045
552,1,0,142,533,0,0,0,1,9,13,2,2022-04-30-20:02:46,1651348966000046
553,0,0,140,516,0,0,12,0,7,11,1,2022-04-30-20:02:47,1651348967000047
554,1,0,134,518,0,0,0,1,8,11,1,2022-04-30-20:02:48,1651348968000048
555,0,0,140,520,0,0,0,0,7,11,1,2022-04-30-20:02:49,1651348969000049
556,2,0,136,509,0,0,0,0,7,11,1,2022-04-30-20:02:50,165134897000005
557,1,0,141,519,0,0,0,1,9,12,1,2022-04-30-20:02:51,1651348971000051
558,1,1,134,528,0,0,12,0,7,11,1,2022-04-30-20:02:52,1651348972000052
559,0,0,136,502,0,0,0,0,7,11,1,2022-04-30-20:02:53,1651348973000053
560,1,0,132,508,0,0,0,1,8,11,1,2022-04-30-20:02:54,1651348974000054
561,0,0,146,531,0,0,0,0,7,11,1,2022-04-30-20:02:55,1651348975000055
562,0,0,132,510,0,0,0,0,7,11,1,2022-04-30-20:02:56,1651348976000056
563,0,0,138,517,0,0,12,1,8,11,1,2022-04-30-20:02:57,1651348977000057
564,1,0,135,518,0,0,0,0,7,11,1,2022-04-30-20:02:58,1651348978000058
565,0,0,142,516,0,0,0,1,8,12,1,2022-04-30-20:02:59,1651348979000059
566,1,0,139,516,0,0,0,1,8,11,1,2022-04-30-20:03:0,16513489800
567,15,0,176,658,0,0,0,0,7,11,1,2022-04-30-20:03:1,1651348981000001
568,2,1,122,502,0,0,16,0,4,5,0,2022-04-30-20:03:2,1651348982000002
569,0,0,123,477,0,0,0,0,5,8,1,2022-04-30-20:03:3,1651348983000003
570,1,0,129,508,0,0,0,0,7,11,1,2022-04-30-20:03:4,1651348984000004
571,1,0,143,535,0,0,0,0,7,11,1,2022-04-30-20:03:5,1651348985000005
572,2,1,137,514,0,0,0,1,8,11,1,2022-04-30-20:03:6,1651348986000006
573,0,0,134,509,0,0,12,0,7,11,1,2022-04-30-20:03:7,1651348987000007
574,1,0,126,517,0,0,0,0,7,11,2,2022-04-30-20:03:8,1651348988000008
575,0,0,140,525,0,0,0,1,8,11,1,2022-04-30-20:03:9,1651348989000009
576,1,1,134,502,0,0,8,0,7,11,1,2022-04-30-20:03:10,165134899000001
577,1,0,139,507,0,0,0,0,7,11,1,2022-04-30-20:03:11,1651348991000011
578,0,0,135,514,0,0,24,1,8,11,1,2022-04-30-20:03:12,1651348992000012
579,1,0,132,515,0,0,0,0,7,11,1,2022-04-30-20:03:13,1651348993000013
580,1,1,132,520,0,0,0,0,7,11,1,2022-04-30-20:03:14,1651348994000014
581,1,1,124,510,0,0,0,1,8,11,1,2022-04-30-20:03:15,1651348995000015
582,0,0,140,517,0,0,0,0,7,11,1,2022-04-30-20:03:16,1651348996000016
583,1,0,140,510,0,0,12,0,7,11,1,2022-04-30-20:03:17,1651348997000017
584,1,0,136,515,0,0,0,1,8,11,1,2022-04-30-20:03:18,1651348998000018
585,1,0,134,522,0,0,0,0,7,11,1,2022-04-30-20:03:19,1651348999000019
586,1,0,133,501,0,0,0,0,7,11,1,2022-04-30-20:03:20,165134900000002
587,0,0,143,515,0,0,0,1,8,11,1,2022-04-30-20:03:21,1651349001000021
588,1,0,137,524,0,0,12,0,7,11,1,2022-04-30-20:03:22,1651349002000022
589,0,0,136,502,0,0,0,0,7,11,1,2022-04-30-20:03:23,1651349003000023
590,2,1,137,517,0,0,0,1,8,11,1,2022-04-30-20:03:24,1651349004000024
591,1,0,140,530,0,0,0,0,7,11,1,2022-04-30-20:03:25,1651349005000025
592,0,0,134,508,0,0,0,0,7,11,1,2022-04-30-20:03:26,1651349006000026
593,1,0,142,524,0,0,12,1,8,11,1,2022-04-30-20:03:27,1651349007000027
594,1,0,141,522,0,0,0,0,7,11,1,2022-04-30-20:03:28,1651349008000028
595,0,0,123,503,0,0,0,0,5,6,1,2022-04-30-20:03:29,1651349009000029
596,0,0,119,481,0,0,0,0,5,8,1,2022-04-30-20:03:30,165134901000003
597,1,0,134,509,0,0,0,0,7,11,1,2022-04-30-20:03:31,1651349011000031
598,2,1,138,530,0,0,12,0,7,11,1,2022-04-30-20:03:32,1651349012000032
599,0,0,132,501,0,0,0,1,8,11,1,2022-04-30-20:03:33,1651349013000033
600,0,0,129,505,0,0,0,0,7,11,1,2022-04-30-20:03:34,1651349014000034
601,1,1,137,524,0,0,32,0,7,11,1,2022-04-30-20:03:35,1651349015000035
602,0,0,139,509,0,0,0,1,8,11,1,2022-04-30-20:03:36,1651349016000036
603,1,0,143,521,0,0,24,0,7,11,1,2022-04-30-20:03:37,1651349017000037
604,1,1,130,505,0,0,0,0,7,11,1,2022-04-30-20:03:38,1651349018000038
605,1,0,140,525,0,0,0,1,8,11,1,2022-04-30-20:03:39,1651349019000039
606,0,0,139,510,0,0,0,0,7,11,1,2022-04-30-20:03:40,165134902000004
607,1,0,135,509,0,0,0,0,7,11,1,2022-04-30-20:03:41,1651349021000041
608,1,0,140,526,0,0,12,1,8,11,1,2022-04-30-20:03:42,1651349022000042
609,0,0,133,502,0,0,0,0,7,11,1,2022-04-30-20:03:43,1651349023000043
610,1,0,139,520,0,0,0,0,7,11,1,2022-04-30-20:03:44,1651349024000044
611,2,1,141,517,0,0,8,1,8,11,1,2022-04-30-20:03:45,1651349025000045
612,0,0,141,522,0,0,0,0,7,11,1,2022-04-30-20:03:46,1651349026000046
613,1,0,136,520,0,0,24,0,7,11,1,2022-04-30-20:03:47,1651349027000047
614,1,1,136,512,0,0,0,1,8,11,1,2022-04-30-20:03:48,1651349028000048
615,1,0,141,526,0,0,0,0,7,11,1,2022-04-30-20:03:49,1651349029000049
616,2,1,131,506,0,0,0,0,7,11,1,2022-04-30-20:03:50,165134903000005
617,0,0,141,519,0,0,0,1,8,11,1,2022-04-30-20:03:51,1651349031000051
618,1,1,135,522,0,0,12,0,7,11,2,2022-04-30-20:03:52,1651349032000052
619,1,0,135,518,0,0,0,0,7,11,1,2022-04-30-20:03:53,1651349033000053
620,1,0,134,504,0,0,0,1,8,11,1,2022-04-30-20:03:54,1651349034000054
621,1,1,136,515,0,0,0,0,6,10,1,2022-04-30-20:03:55,1651349035000055
622,0,0,136,515,0,0,0,1,9,12,1,2022-04-30-20:03:56,1651349036000056
623,1,0,134,519,0,0,12,0,6,10,1,2022-04-30-20:03:57,1651349037000057
624,0,0,116,485,0,0,0,0,3,3,0,2022-04-30-20:03:58,1651349038000058
625,1,1,132,495,0,0,0,1,8,12,1,2022-04-30-20:03:59,1651349039000059
626,0,0,139,520,0,0,0,1,8,11,1,2022-04-30-20:04:0,16513490400
627,11,1,154,578,0,0,0,0,7,10,1,2022-04-30-20:04:1,1651349041000001
628,0,0,128,506,0,0,16,0,7,11,1,2022-04-30-20:04:2,1651349042000002
629,1,0,136,504,0,0,0,1,8,11,1,2022-04-30-20:04:3,1651349043000003
630,1,0,131,522,0,0,0,0,7,11,1,2022-04-30-20:04:4,1651349044000004
631,1,1,137,512,0,0,0,0,7,11,1,2022-04-30-20:04:5,1651349045000005
632,2,1,143,526,0,0,0,1,8,11,1,2022-04-30-20:04:6,1651349046000006
