ID,cpu,sys,inter,ctxsw,KBRead,Reads,KBWrit,Writes,KBIn,PktIn,KBOut,PktOut,Data_original,Unix_time  
301,3,1,2128,3727,28,3,0,0,1,1,0,2022-04-30-20:31:58,1651350718000058
302,4,2,2418,4296,4,1,2330,0,2,1,0,2022-04-30-20:31:59,1651350719000059
303,4,2,1947,3382,4,1,460,0,1,1,0,2022-04-30-20:32:0,16513507200
304,7,3,2248,4021,12,3,44,0,2,2,0,2022-04-30-20:32:1,1651350721000001
305,4,2,1920,3550,0,0,0,0,3,2,0,2022-04-30-20:32:2,1651350722000002
306,4,2,2154,3985,16,4,0,0,1,1,0,2022-04-30-20:32:3,1651350723000003
307,3,1,1792,3279,20,5,0,0,1,1,0,2022-04-30-20:32:4,1651350724000004
308,6,2,2879,5560,12,3,1818,0,2,1,0,2022-04-30-20:32:5,1651350725000005
309,3,1,1941,3365,28,7,8,1,4,5,1,2022-04-30-20:32:6,1651350726000006
310,5,2,2824,5212,60,10,2332,0,1,1,0,2022-04-30-20:32:7,1651350727000007
311,3,2,2220,3907,12,3,0,0,1,1,0,2022-04-30-20:32:8,1651350728000008
312,6,3,2284,4109,4,1,28,0,1,1,0,2022-04-30-20:32:9,1651350729000009
313,5,2,2300,4329,8,2,523,0,1,1,0,2022-04-30-20:32:10,165135073000001
314,4,3,2120,4066,8,2,0,0,2,1,0,2022-04-30-20:32:11,1651350731000011
315,3,1,2055,3677,24,6,0,0,1,1,0,2022-04-30-20:32:12,1651350732000012
316,3,2,2206,4042,0,0,0,0,1,1,0,2022-04-30-20:32:13,1651350733000013
317,3,2,1924,3368,16,4,0,0,2,1,0,2022-04-30-20:32:14,1651350734000014
318,5,2,2874,5666,28,7,248,0,1,1,0,2022-04-30-20:32:15,1651350735000015
319,4,2,1860,3152,4,1,484,0,3,3,0,2022-04-30-20:32:16,1651350736000016
320,4,2,2438,4586,12,3,0,0,2,1,0,2022-04-30-20:32:17,1651350737000017
321,3,1,2230,3833,8,2,0,0,1,1,0,2022-04-30-20:32:18,1651350738000018
322,4,2,2313,4147,32,4,24,0,1,1,0,2022-04-30-20:32:19,1651350739000019
323,10,4,3764,5838,4527,582,587,1,9,6,1,2022-04-30-20:32:20,165135074000002
324,13,5,2611,5075,20,4,240,1,9,8,1,2022-04-30-20:32:21,1651350741000021
325,6,3,2490,5011,176,16,136,1,2,3,1,2022-04-30-20:32:22,1651350742000022
326,8,4,3071,6334,68,17,76,0,2,1,0,2022-04-30-20:32:23,1651350743000023
327,3,2,2098,3706,20,5,0,0,1,1,0,2022-04-30-20:32:24,1651350744000024
328,4,2,2367,4106,1716,97,116,0,1,1,0,2022-04-30-20:32:25,1651350745000025
329,7,3,2646,4861,4,1,680,0,3,2,0,2022-04-30-20:32:26,1651350746000026
330,7,3,2555,4824,0,0,0,0,1,1,0,2022-04-30-20:32:27,1651350747000027
331,6,3,2207,4061,12,3,0,0,1,1,0,2022-04-30-20:32:28,1651350748000028
332,5,2,2216,4088,4,1,0,0,2,1,0,2022-04-30-20:32:29,1651350749000029
333,6,2,1852,3158,92,11,536,0,1,1,0,2022-04-30-20:32:30,165135075000003
334,6,3,2252,3981,60,7,0,1,4,5,1,2022-04-30-20:32:31,1651350751000031
335,4,2,2101,3607,0,0,0,0,2,1,0,2022-04-30-20:32:32,1651350752000032
336,5,2,2354,4287,28,4,0,0,1,1,0,2022-04-30-20:32:33,1651350753000033
337,5,2,1827,3187,12,2,0,0,1,1,0,2022-04-30-20:32:34,1651350754000034
338,5,2,2140,3947,4,1,136,0,2,1,0,2022-04-30-20:32:35,1651350755000035
339,6,3,2491,4839,92,5,484,0,1,1,0,2022-04-30-20:32:36,1651350756000036
340,8,4,2562,4824,8,2,0,0,1,1,0,2022-04-30-20:32:37,1651350757000037
341,9,5,3525,5456,4499,612,0,0,2,1,0,2022-04-30-20:32:38,1651350758000038
342,7,5,2518,4616,8,2,0,0,1,1,0,2022-04-30-20:32:39,1651350759000039
343,8,3,2442,4462,4,1,693,0,1,1,0,2022-04-30-20:32:40,165135076000004
344,5,2,2313,4126,4,1,0,0,4,3,0,2022-04-30-20:32:41,1651350761000041
345,4,2,2075,3569,4,1,0,0,1,1,0,2022-04-30-20:32:42,1651350762000042
346,4,1,2327,4154,16,4,0,0,1,1,0,2022-04-30-20:32:43,1651350763000043
347,4,2,1933,3389,0,0,36,0,2,1,0,2022-04-30-20:32:44,1651350764000044
348,7,3,2937,5698,436,43,324,0,1,1,0,2022-04-30-20:32:45,1651350765000045
349,7,3,2599,4884,0,0,132,0,1,1,0,2022-04-30-20:32:46,1651350766000046
350,5,3,2632,4849,8,2,0,0,2,1,0,2022-04-30-20:32:47,1651350767000047
351,8,3,2314,4046,32,8,2084,0,1,1,0,2022-04-30-20:32:48,1651350768000048
352,38,21,4237,10049,84,5,13253,1,8,6,1,2022-04-30-20:32:49,1651350769000049
353,14,5,2968,5749,300,28,780,2,11,10,2,2022-04-30-20:32:50,165135077000005
354,6,2,2484,4337,20,5,2134,0,2,2,0,2022-04-30-20:32:51,1651350771000051
355,7,4,2275,3709,96,23,2086,0,1,1,0,2022-04-30-20:32:52,1651350772000052
356,5,2,2229,4074,12,3,0,0,2,1,0,2022-04-30-20:32:53,1651350773000053
357,4,1,1944,3448,40,9,44,0,1,1,0,2022-04-30-20:32:54,1651350774000054
358,6,3,2407,4262,76,19,148,0,1,3,1,2022-04-30-20:32:55,1651350775000055
359,7,3,2752,5145,52,9,164,1,5,5,1,2022-04-30-20:32:56,1651350776000056
360,6,2,2749,4894,28,7,2964,0,1,1,0,2022-04-30-20:32:57,1651350777000057
361,8,4,2599,4385,1341,274,0,0,1,1,0,2022-04-30-20:32:58,1651350778000058
362,7,3,2433,4387,112,10,2418,0,2,1,0,2022-04-30-20:32:59,1651350779000059
363,6,2,1906,3478,0,0,500,0,1,1,0,2022-04-30-20:33:0,16513507800
364,4,2,2172,3876,16,4,0,0,1,1,0,2022-04-30-20:33:1,1651350781000001
365,4,1,1841,3201,4,1,0,0,2,1,0,2022-04-30-20:33:2,1651350782000002
366,4,2,2046,3759,16,4,0,0,1,1,0,2022-04-30-20:33:3,1651350783000003
367,2,1,1781,3080,0,0,0,0,1,1,0,2022-04-30-20:33:4,1651350784000004
368,7,3,2301,4226,32,4,1824,0,2,1,0,2022-04-30-20:33:5,1651350785000005
369,7,2,2597,4840,236,21,184,0,3,3,0,2022-04-30-20:33:6,1651350786000006
370,7,2,2455,4646,28,7,2517,0,1,1,0,2022-04-30-20:33:7,1651350787000007
371,5,2,2065,3885,12,3,0,0,2,1,0,2022-04-30-20:33:8,1651350788000008
372,5,3,2304,4085,8,2,28,0,1,1,0,2022-04-30-20:33:9,1651350789000009
373,7,2,2472,4507,4,1,528,0,1,1,0,2022-04-30-20:33:10,165135079000001
374,5,2,2278,4161,56,13,537,0,2,1,0,2022-04-30-20:33:11,1651350791000011
375,7,3,2706,4532,4899,230,204,0,2,2,1,2022-04-30-20:33:12,1651350792000012
376,4,2,2279,4130,0,0,0,0,1,1,0,2022-04-30-20:33:13,1651350793000013
377,4,2,1906,3207,0,0,0,0,2,1,0,2022-04-30-20:33:14,1651350794000014
378,5,2,2200,4030,16,4,72,0,2,2,0,2022-04-30-20:33:15,1651350795000015
379,6,3,2438,4745,8,2,164,0,4,4,0,2022-04-30-20:33:16,1651350796000016
380,6,3,2452,4609,8,2,0,0,3,2,0,2022-04-30-20:33:17,1651350797000017
381,7,3,2290,4103,16,4,0,1,8,6,1,2022-04-30-20:33:18,1651350798000018
382,10,5,3150,6449,44,11,356,2,10,9,2,2022-04-30-20:33:19,1651350799000019
383,6,1,2174,3677,20,5,565,0,3,3,0,2022-04-30-20:33:20,165135080000002
384,10,3,2307,4135,36,9,48,1,4,5,1,2022-04-30-20:33:21,1651350801000021
385,4,1,1892,3326,12,3,0,0,1,1,0,2022-04-30-20:33:22,1651350802000022
386,6,2,2201,4065,16,2,0,0,2,1,0,2022-04-30-20:33:23,1651350803000023
387,4,1,1929,3375,8,2,0,0,1,1,0,2022-04-30-20:33:24,1651350804000024
388,4,2,2077,3881,0,0,144,0,1,1,0,2022-04-30-20:33:25,1651350805000025
389,6,2,3276,6081,0,0,716,0,2,1,0,2022-04-30-20:33:26,1651350806000026
390,6,3,2682,4847,12,3,0,0,1,1,0,2022-04-30-20:33:27,1651350807000027
391,4,2,2216,3909,4,1,0,0,1,1,0,2022-04-30-20:33:28,1651350808000028
392,4,2,2389,4382,8,2,0,0,2,1,0,2022-04-30-20:33:29,1651350809000029
393,8,2,2598,4655,76,18,660,0,1,1,0,2022-04-30-20:33:30,165135081000003
394,5,3,2276,4085,40,10,0,0,3,3,0,2022-04-30-20:33:31,1651350811000031
395,4,1,1995,3551,28,5,0,0,2,1,0,2022-04-30-20:33:32,1651350812000032
396,9,5,2984,5016,2733,461,0,0,1,1,0,2022-04-30-20:33:33,1651350813000033
397,3,1,1724,3060,8,2,0,0,1,1,0,2022-04-30-20:33:34,1651350814000034
398,4,3,2210,4079,28,7,84,0,2,1,0,2022-04-30-20:33:35,1651350815000035
399,6,3,2575,4754,48,7,501,0,1,1,0,2022-04-30-20:33:36,1651350816000036
400,7,3,2531,4710,340,29,0,0,1,1,0,2022-04-30-20:33:37,1651350817000037
401,4,0,2107,3861,156,16,0,0,2,1,0,2022-04-30-20:33:38,1651350818000038
402,4,2,1978,3744,0,0,0,0,1,1,0,2022-04-30-20:33:39,1651350819000039
403,7,3,2321,4294,0,0,592,0,1,1,0,2022-04-30-20:33:40,165135082000004
404,4,2,2122,3916,16,4,0,0,4,3,0,2022-04-30-20:33:41,1651350821000041
405,4,1,1906,3356,36,5,0,0,1,1,0,2022-04-30-20:33:42,1651350822000042
406,5,2,2168,4078,24,6,0,0,1,1,0,2022-04-30-20:33:43,1651350823000043
407,4,2,1808,3209,24,6,36,0,2,1,0,2022-04-30-20:33:44,1651350824000044
408,5,2,2223,4074,4,1,292,0,1,1,0,2022-04-30-20:33:45,1651350825000045
409,6,3,2402,4570,40,10,172,1,4,5,1,2022-04-30-20:33:46,1651350826000046
410,6,2,2504,4695,8,2,0,1,9,6,1,2022-04-30-20:33:47,1651350827000047
411,9,4,2382,4312,36,9,2220,1,8,7,1,2022-04-30-20:33:48,1651350828000048
412,32,16,3769,9129,192,33,6016,1,3,4,1,2022-04-30-20:33:49,1651350829000049
413,4,2,1738,3124,0,0,52,0,2,1,0,2022-04-30-20:33:50,165135083000005
414,6,3,2410,4092,801,54,2146,0,1,1,0,2022-04-30-20:33:51,1651350831000051
415,4,2,2051,3526,12,3,1626,0,1,1,0,2022-04-30-20:33:52,1651350832000052
416,5,3,2167,3804,48,12,0,0,2,1,0,2022-04-30-20:33:53,1651350833000053
417,3,1,1896,3278,72,18,44,0,1,1,0,2022-04-30-20:33:54,1651350834000054
418,4,2,2041,3694,0,0,124,0,1,1,0,2022-04-30-20:33:55,1651350835000055
419,4,2,1836,3319,8,2,0,0,3,2,0,2022-04-30-20:33:56,1651350836000056
420,9,3,3261,6116,244,12,2945,0,1,1,0,2022-04-30-20:33:57,1651350837000057
421,4,2,2089,3647,8,2,0,0,1,1,0,2022-04-30-20:33:58,1651350838000058
422,6,2,2229,4121,12,3,2270,0,3,2,0,2022-04-30-20:33:59,1651350839000059
423,5,2,2152,4237,4,1,228,0,1,1,0,2022-04-30-20:34:0,16513508400
424,6,3,2070,3707,8,2,0,0,1,1,0,2022-04-30-20:34:1,1651350841000001
425,3,0,1850,3246,0,0,0,0,2,1,0,2022-04-30-20:34:2,1651350842000002
426,4,2,2219,3982,8,2,0,0,1,1,0,2022-04-30-20:34:3,1651350843000003
427,4,2,1834,3294,0,0,0,0,1,1,0,2022-04-30-20:34:4,1651350844000004
428,5,2,2246,4015,28,7,1684,0,2,1,0,2022-04-30-20:34:5,1651350845000005
429,4,2,1898,3335,8,2,52,0,2,2,0,2022-04-30-20:34:6,1651350846000006
430,11,5,3271,6235,20,5,2476,0,1,1,0,2022-04-30-20:34:7,1651350847000007
431,4,2,2222,3971,8,2,0,0,2,1,0,2022-04-30-20:34:8,1651350848000008
432,9,5,2718,4793,1120,279,28,0,2,2,0,2022-04-30-20:34:9,1651350849000009
433,6,2,2337,4414,20,5,424,0,1,1,0,2022-04-30-20:34:10,165135085000001
434,6,3,2227,3791,20,5,523,1,5,5,1,2022-04-30-20:34:11,1651350851000011
435,5,3,1965,3502,0,0,0,0,1,1,0,2022-04-30-20:34:12,1651350852000012
436,5,2,2025,3791,24,6,0,0,1,1,0,2022-04-30-20:34:13,1651350853000013
437,4,1,1683,3139,8,2,0,0,2,1,0,2022-04-30-20:34:14,1651350854000014
438,6,3,2153,4051,20,5,176,0,1,1,0,2022-04-30-20:34:15,1651350855000015
439,4,1,1712,3114,0,0,8,1,7,6,1,2022-04-30-20:34:16,1651350856000016
440,11,5,3197,6238,4,1,168,1,10,6,1,2022-04-30-20:34:17,1651350857000017
441,10,5,2802,5864,52,13,312,1,3,5,2,2022-04-30-20:34:18,1651350858000018
442,4,1,2144,3799,8,2,24,0,1,1,0,2022-04-30-20:34:19,1651350859000019
443,5,2,1872,3137,4,1,380,0,2,1,0,2022-04-30-20:34:20,165135086000002
444,12,3,2187,3804,12,3,408,0,2,2,0,2022-04-30-20:34:21,1651350861000021
445,5,3,1768,2977,0,0,0,0,1,1,0,2022-04-30-20:34:22,1651350862000022
446,5,2,2248,4072,16,4,0,0,2,1,0,2022-04-30-20:34:23,1651350863000023
447,4,1,1743,3022,4,1,0,0,1,1,0,2022-04-30-20:34:24,1651350864000024
448,5,2,1939,3619,8,2,188,0,1,1,0,2022-04-30-20:34:25,1651350865000025
449,4,1,1760,3069,4,1,24,0,2,1,0,2022-04-30-20:34:26,1651350866000026
450,10,6,3363,6428,120,9,188,0,1,1,0,2022-04-30-20:34:27,1651350867000027
451,5,2,2220,3919,0,0,0,0,2,2,0,2022-04-30-20:34:28,1651350868000028
452,6,3,2187,3929,0,0,0,0,2,1,0,2022-04-30-20:34:29,1651350869000029
453,8,3,2428,4577,12,3,400,0,1,1,0,2022-04-30-20:34:30,165135087000003
454,5,2,2093,3713,0,0,8,0,2,2,0,2022-04-30-20:34:31,1651350871000031
455,5,2,1916,3418,12,3,0,0,2,1,0,2022-04-30-20:34:32,1651350872000032
456,5,2,2216,3975,20,5,0,0,1,1,0,2022-04-30-20:34:33,1651350873000033
457,5,3,1641,2993,8,2,0,0,1,1,0,2022-04-30-20:34:34,1651350874000034
458,5,2,2166,3964,4,1,129,0,2,1,0,2022-04-30-20:34:35,1651350875000035
459,5,2,1988,3383,20,5,60,1,4,5,1,2022-04-30-20:34:36,1651350876000036
460,9,4,3141,5955,12,3,196,0,1,1,0,2022-04-30-20:34:37,1651350877000037
461,5,3,2141,3769,40,10,0,0,2,1,0,2022-04-30-20:34:38,1651350878000038
462,5,2,2166,3944,12,3,0,0,1,1,0,2022-04-30-20:34:39,1651350879000039
463,6,3,2234,4247,4,1,444,0,1,1,0,2022-04-30-20:34:40,165135088000004
464,5,2,2101,3682,24,5,8,0,2,1,0,2022-04-30-20:34:41,1651350881000041
465,5,3,1861,3268,36,9,0,0,1,1,0,2022-04-30-20:34:42,1651350882000042
466,5,2,2094,3935,8,2,0,0,1,1,0,2022-04-30-20:34:43,1651350883000043
467,4,2,1762,3113,12,3,36,0,2,1,0,2022-04-30-20:34:44,1651350884000044
468,10,5,2906,5055,1143,275,272,0,2,2,0,2022-04-30-20:34:45,1651350885000045
469,5,2,1993,3370,12,3,384,1,12,10,1,2022-04-30-20:34:46,1651350886000046
470,13,6,3941,8443,92,16,456,2,8,7,2,2022-04-30-20:34:47,1651350887000047
471,8,4,2795,4784,4,1,2014,0,1,1,0,2022-04-30-20:34:48,1651350888000048
472,22,12,2885,7199,12,3,1976,0,1,1,0,2022-04-30-20:34:49,1651350889000049
473,6,2,1716,3068,4,1,396,0,2,1,0,2022-04-30-20:34:50,165135089000005
474,6,3,2206,3966,24,6,2202,0,1,1,0,2022-04-30-20:34:51,1651350891000051
475,6,3,2220,3991,16,4,1632,0,1,1,0,2022-04-30-20:34:52,1651350892000052
476,3,1,2089,3792,8,2,0,0,2,1,0,2022-04-30-20:34:53,1651350893000053
477,5,2,1779,3173,0,0,44,0,1,1,0,2022-04-30-20:34:54,1651350894000054
478,4,2,2063,3793,0,0,108,0,1,1,0,2022-04-30-20:34:55,1651350895000055
479,4,2,1872,3297,0,0,8,0,3,2,0,2022-04-30-20:34:56,1651350896000056
480,11,5,3916,7498,156,13,3100,0,2,2,0,2022-04-30-20:34:57,1651350897000057
481,4,2,2051,3688,8,2,0,0,1,1,0,2022-04-30-20:34:58,1651350898000058
482,6,3,2226,3999,12,3,2298,0,2,1,0,2022-04-30-20:34:59,1651350899000059
483,7,3,2353,4371,0,0,404,0,1,1,0,2022-04-30-20:35:0,16513509000
484,5,2,2229,3962,20,5,0,1,4,5,1,2022-04-30-20:35:1,1651350901000001
485,4,2,1879,3282,0,0,0,0,2,1,0,2022-04-30-20:35:2,1651350902000002
486,5,2,2183,3903,8,2,0,0,1,1,0,2022-04-30-20:35:3,1651350903000003
487,3,1,1803,3079,32,4,0,0,1,1,0,2022-04-30-20:35:4,1651350904000004
488,3,1,2300,4155,20,5,1722,0,2,1,0,2022-04-30-20:35:5,1651350905000005
489,4,2,2003,3487,0,0,60,1,3,1,0,2022-04-30-20:35:6,1651350906000006
490,6,3,3266,6085,96,9,2529,0,1,1,0,2022-04-30-20:35:7,1651350907000007
491,2,1,2146,3913,204,32,0,0,1,1,0,2022-04-30-20:35:8,1651350908000008
492,4,2,2235,4077,8,2,28,0,1,1,0,2022-04-30-20:35:9,1651350909000009
493,4,2,2274,4249,8,2,571,0,1,1,0,2022-04-30-20:35:10,165135091000001
494,3,1,2027,3860,4,1,0,0,4,3,0,2022-04-30-20:35:11,1651350911000011
495,3,1,1867,3402,8,2,0,0,2,1,0,2022-04-30-20:35:12,1651350912000012
496,4,2,1990,3711,12,3,0,0,1,1,0,2022-04-30-20:35:13,1651350913000013
497,3,1,1701,2889,8,2,0,0,2,1,0,2022-04-30-20:35:14,1651350914000014
498,5,2,2359,4303,8,2,80,1,8,6,1,2022-04-30-20:35:15,1651350915000015
499,7,3,2829,5634,24,6,296,2,10,10,2,2022-04-30-20:35:16,1651350916000016
500,6,3,3127,6056,8,2,156,0,2,1,0,2022-04-30-20:35:17,1651350917000017
501,4,2,2292,4080,4,1,0,0,1,1,0,2022-04-30-20:35:18,1651350918000018
502,4,3,2314,4038,12,3,24,0,1,1,0,2022-04-30-20:35:19,1651350919000019
503,3,1,1855,3314,0,0,440,0,2,1,0,2022-04-30-20:35:20,165135092000002
504,8,2,2425,4387,16,4,548,0,2,2,0,2022-04-30-20:35:21,1651350921000021
505,5,2,2007,3467,64,16,0,0,1,1,0,2022-04-30-20:35:22,1651350922000022
506,3,2,2210,4176,4,1,0,0,2,2,0,2022-04-30-20:35:23,1651350923000023
507,3,2,1820,3374,0,0,0,0,1,1,0,2022-04-30-20:35:24,1651350924000024
508,3,1,2129,3990,12,3,156,0,1,1,0,2022-04-30-20:35:25,1651350925000025
509,2,1,1915,3614,36,5,4,1,6,6,1,2022-04-30-20:35:26,1651350926000026
510,4,2,2389,4768,4,1,0,0,1,1,0,2022-04-30-20:35:27,1651350927000027
511,6,3,3056,5482,2432,150,288,0,1,1,0,2022-04-30-20:35:28,1651350928000028
512,3,2,2236,4059,8,2,0,0,2,1,0,2022-04-30-20:35:29,1651350929000029
513,5,2,2434,4517,0,0,435,0,1,1,0,2022-04-30-20:35:30,165135093000003
514,4,2,2156,3945,4,1,36,0,1,1,0,2022-04-30-20:35:31,1651350931000031
515,3,2,1879,3389,4,1,0,0,2,1,0,2022-04-30-20:35:32,1651350932000032
516,4,2,2285,4264,20,5,0,0,1,1,0,2022-04-30-20:35:33,1651350933000033
517,3,1,1573,2892,0,0,0,0,1,1,0,2022-04-30-20:35:34,1651350934000034
518,3,2,2087,3891,8,2,124,0,2,1,0,2022-04-30-20:35:35,1651350935000035
519,2,1,1735,3016,8,2,60,0,3,3,0,2022-04-30-20:35:36,1651350936000036
520,5,3,2295,4349,8,2,0,0,1,1,0,2022-04-30-20:35:37,1651350937000037
521,6,3,3195,5868,1331,223,192,0,2,1,0,2022-04-30-20:35:38,1651350938000038
522,3,1,2111,3807,0,0,0,0,1,1,0,2022-04-30-20:35:39,1651350939000039
523,6,3,2248,4249,4,1,563,0,1,1,0,2022-04-30-20:35:40,165135094000004
524,4,2,2099,3810,16,4,8,0,2,1,0,2022-04-30-20:35:41,1651350941000041
525,3,2,1822,3220,4,1,0,0,1,1,0,2022-04-30-20:35:42,1651350942000042
526,4,1,2099,3915,8,2,0,0,1,1,0,2022-04-30-20:35:43,1651350943000043
527,4,1,1792,3156,0,0,36,1,9,6,1,2022-04-30-20:35:44,1651350944000044
528,8,4,3245,6559,344,59,516,2,10,10,2,2022-04-30-20:35:45,1651350945000045
529,3,1,1839,3183,8,2,8,0,2,2,0,2022-04-30-20:35:46,1651350946000046
530,4,2,2391,4362,8,2,0,0,2,1,0,2022-04-30-20:35:47,1651350947000047
531,7,4,3205,5971,92,9,2704,0,1,1,0,2022-04-30-20:35:48,1651350948000048
532,23,13,3170,6898,132,25,16877,0,1,1,0,2022-04-30-20:35:49,1651350949000049
533,5,1,1902,3535,8,2,408,0,2,1,0,2022-04-30-20:35:50,165135095000005
534,5,3,2418,4090,24,6,2128,1,4,5,1,2022-04-30-20:35:51,1651350951000051
535,4,1,2076,3610,737,19,1638,0,1,1,0,2022-04-30-20:35:52,1651350952000052
536,4,2,2074,3782,8,2,0,0,2,1,0,2022-04-30-20:35:53,1651350953000053
537,2,0,1679,2940,4,1,44,0,1,1,0,2022-04-30-20:35:54,1651350954000054
538,3,1,2145,4065,0,0,108,0,1,1,0,2022-04-30-20:35:55,1651350955000055
539,3,1,1829,3143,0,0,400,0,2,1,0,2022-04-30-20:35:56,1651350956000056
540,5,2,2438,4502,40,10,2693,0,1,1,0,2022-04-30-20:35:57,1651350957000057
541,9,5,3373,6158,1241,293,232,0,1,1,0,2022-04-30-20:35:58,1651350958000058
542,5,2,2125,3820,12,3,2312,0,2,1,0,2022-04-30-20:35:59,1651350959000059
543,5,2,2224,4310,12,3,440,0,1,1,0,2022-04-30-20:36:0,16513509600
544,5,2,2039,3780,8,2,8,0,3,3,0,2022-04-30-20:36:1,1651350961000001
545,2,1,1760,3082,4,1,0,0,2,1,0,2022-04-30-20:36:2,1651350962000002
546,3,2,1980,3662,12,3,0,0,1,1,0,2022-04-30-20:36:3,1651350963000003
547,4,2,1683,2914,4,1,0,0,1,1,0,2022-04-30-20:36:4,1651350964000004
548,5,3,2200,3968,12,3,1708,0,2,1,0,2022-04-30-20:36:5,1651350965000005
549,3,1,1767,3093,8,2,52,0,1,1,0,2022-04-30-20:36:6,1651350966000006
550,5,2,2309,4384,16,4,2356,0,1,1,0,2022-04-30-20:36:7,1651350967000007
551,6,3,2788,5385,8,2,144,0,2,1,0,2022-04-30-20:36:8,1651350968000008
552,5,2,2204,3909,4,1,28,0,1,1,0,2022-04-30-20:36:9,1651350969000009
553,4,1,2336,4288,0,0,480,0,1,1,0,2022-04-30-20:36:10,165135097000001
554,5,3,2230,4180,0,0,20,0,4,3,0,2022-04-30-20:36:11,1651350971000011
555,3,2,1985,3652,12,3,0,0,1,1,0,2022-04-30-20:36:12,1651350972000012
556,4,2,2409,4323,60,9,0,1,8,6,1,2022-04-30-20:36:13,1651350973000013
557,8,4,2794,5697,48,12,324,2,10,10,2,2022-04-30-20:36:14,1651350974000014
558,4,2,2223,3885,20,5,56,0,2,1,0,2022-04-30-20:36:15,1651350975000015
559,3,1,1885,3215,12,3,44,1,4,5,1,2022-04-30-20:36:16,1651350976000016
560,4,2,2380,4371,0,0,0,0,2,1,0,2022-04-30-20:36:17,1651350977000017
561,5,2,2907,5492,16,4,212,0,1,1,0,2022-04-30-20:36:18,1651350978000018
562,4,3,2477,4467,12,3,24,0,1,1,0,2022-04-30-20:36:19,1651350979000019
563,4,1,1910,3301,16,4,464,0,2,1,0,2022-04-30-20:36:20,165135098000002
564,9,2,2284,4045,12,3,24,0,1,1,0,2022-04-30-20:36:21,1651350981000021
565,3,1,1827,3246,12,3,0,0,1,1,0,2022-04-30-20:36:22,1651350982000022
566,5,2,2194,3944,32,8,0,0,1,1,0,2022-04-30-20:36:23,1651350983000023
567,3,1,1986,3532,4,1,0,0,2,1,0,2022-04-30-20:36:24,1651350984000024
568,4,2,2126,3933,8,2,132,0,1,1,0,2022-04-30-20:36:25,1651350985000025
569,4,1,2081,3375,0,0,580,0,4,4,0,2022-04-30-20:36:26,1651350986000026
570,4,2,2532,4634,4,1,0,0,1,1,0,2022-04-30-20:36:27,1651350987000027
571,5,2,3124,5749,4,1,260,0,1,1,0,2022-04-30-20:36:28,1651350988000028
572,5,3,2538,4690,4,1,0,0,2,1,0,2022-04-30-20:36:29,1651350989000029
573,6,2,2626,4960,88,19,552,0,1,1,0,2022-04-30-20:36:30,165135099000003
574,4,2,2246,4199,12,3,0,0,1,1,0,2022-04-30-20:36:31,1651350991000031
575,3,1,2166,3670,12,3,328,0,1,1,0,2022-04-30-20:36:32,1651350992000032
576,9,6,3204,5297,2278,564,0,0,2,1,0,2022-04-30-20:36:33,1651350993000033
577,3,1,1810,3247,0,0,0,0,1,1,0,2022-04-30-20:36:34,1651350994000034
578,3,2,2263,4172,0,0,100,0,2,1,0,2022-04-30-20:36:35,1651350995000035
579,4,2,1931,3391,12,3,0,0,5,5,1,2022-04-30-20:36:36,1651350996000036
580,5,2,2406,4339,12,3,144,0,1,1,0,2022-04-30-20:36:37,1651350997000037
581,6,3,3082,5721,32,8,216,0,2,1,0,2022-04-30-20:36:38,1651350998000038
582,5,3,2429,4429,4,1,0,0,1,1,0,2022-04-30-20:36:39,1651350999000039
583,4,1,2443,4487,0,0,567,0,1,1,0,2022-04-30-20:36:40,165135100000004
584,2,1,2186,4023,32,8,0,1,6,7,1,2022-04-30-20:36:41,1651351001000041
585,4,2,1897,3457,4,1,0,1,9,6,1,2022-04-30-20:36:42,1651351002000042
586,8,3,2842,5517,96,21,216,2,10,10,2,2022-04-30-20:36:43,1651351003000043
587,6,3,2482,4539,40,10,200,1,3,5,2,2022-04-30-20:36:44,1651351004000044
588,3,2,2270,4122,8,2,160,0,2,1,0,2022-04-30-20:36:45,1651351005000045
589,2,0,1837,3243,0,0,0,0,1,1,0,2022-04-30-20:36:46,1651351006000046
590,3,1,2391,4468,12,3,0,0,2,1,0,2022-04-30-20:36:47,1651351007000047
591,15,7,3548,8499,168,10,2192,0,1,1,0,2022-04-30-20:36:48,1651351008000048
592,15,9,2894,5394,16,4,0,0,1,1,0,2022-04-30-20:36:49,1651351009000049
593,5,2,1778,3171,0,0,448,0,1,1,0,2022-04-30-20:36:50,165135101000005
594,6,3,2332,4165,180,28,2052,0,3,2,0,2022-04-30-20:36:51,1651351011000051
595,4,1,2021,3508,32,2,1678,0,1,1,0,2022-04-30-20:36:52,1651351012000052
596,4,1,2070,3823,28,3,0,0,1,1,0,2022-04-30-20:36:53,1651351013000053
597,3,1,1988,3653,8,2,44,0,3,2,0,2022-04-30-20:36:54,1651351014000054
598,3,1,2015,3536,4,1,112,0,1,1,0,2022-04-30-20:36:55,1651351015000055
599,3,1,1735,3064,20,5,0,0,2,1,0,2022-04-30-20:36:56,1651351016000056
600,3,1,2315,4246,8,2,0,0,1,1,0,2022-04-30-20:36:57,1651351017000057
601,5,2,2819,5272,12,3,1872,0,1,1,0,2022-04-30-20:36:58,1651351018000058
602,4,1,2177,4024,4,1,2325,0,1,1,0,2022-04-30-20:36:59,1651351019000059
