ID,cpu,sys,inter,ctxsw,KBRead,Reads,KBWrit,Writes,KBIn,PktIn,KBOut,PktOut,Data_original,Unix_time  
96,0,0,79,295,0,0,0,0,1,2,0,2022-04-30-3:00:3,1651287603000003
97,0,0,73,284,0,0,40,0,2,2,0,2022-04-30-3:00:4,1651287604000004
98,1,0,78,288,0,0,0,0,1,2,0,2022-04-30-3:00:5,1651287605000005
99,1,1,77,276,0,0,0,0,1,2,0,2022-04-30-3:00:6,1651287606000006
100,0,0,88,301,0,0,0,0,2,2,0,2022-04-30-3:00:7,1651287607000007
101,0,0,85,298,0,0,0,0,1,2,0,2022-04-30-3:00:8,1651287608000008
102,0,0,84,284,0,0,12,0,1,2,0,2022-04-30-3:00:9,1651287609000009
103,0,0,76,283,0,0,0,0,2,2,0,2022-04-30-3:00:10,165128761000001
104,1,0,87,301,0,0,8,0,1,2,0,2022-04-30-3:00:11,1651287611000011
105,0,0,82,285,0,0,0,0,1,2,0,2022-04-30-3:00:12,1651287612000012
106,0,0,84,299,0,0,0,0,2,2,0,2022-04-30-3:00:13,1651287613000013
107,1,0,85,296,0,0,24,0,1,2,0,2022-04-30-3:00:14,1651287614000014
108,0,0,92,306,0,0,0,0,1,2,0,2022-04-30-3:00:15,1651287615000015
109,0,0,81,279,0,0,0,0,2,2,0,2022-04-30-3:00:16,1651287616000016
110,0,0,84,292,0,0,0,0,1,2,0,2022-04-30-3:00:17,1651287617000017
111,0,0,87,301,0,0,0,0,1,2,0,2022-04-30-3:00:18,1651287618000018
112,0,0,89,299,0,0,12,0,2,2,0,2022-04-30-3:00:19,1651287619000019
113,0,0,87,296,0,0,0,0,1,2,0,2022-04-30-3:00:20,165128762000002
114,2,1,88,296,0,0,32,0,1,2,0,2022-04-30-3:00:21,1651287621000021
115,0,0,81,287,0,0,0,0,2,2,0,2022-04-30-3:00:22,1651287622000022
116,0,0,85,298,0,0,0,0,1,2,0,2022-04-30-3:00:23,1651287623000023
117,0,0,83,294,0,0,12,0,1,2,0,2022-04-30-3:00:24,1651287624000024
118,0,0,84,291,0,0,0,0,2,2,0,2022-04-30-3:00:25,1651287625000025
119,0,0,87,293,0,0,0,0,1,2,0,2022-04-30-3:00:26,1651287626000026
120,0,0,83,295,0,0,0,0,1,2,0,2022-04-30-3:00:27,1651287627000027
121,0,0,111,330,0,0,0,1,8,11,1,2022-04-30-3:00:28,1651287628000028
122,0,0,85,294,0,0,12,0,1,2,0,2022-04-30-3:00:29,1651287629000029
123,1,0,84,296,0,0,0,0,1,2,0,2022-04-30-3:00:30,165128763000003
124,0,0,92,303,0,0,36,0,2,2,0,2022-04-30-3:00:31,1651287631000031
125,1,0,83,286,0,0,0,0,1,2,0,2022-04-30-3:00:32,1651287632000032
126,0,0,84,297,0,0,0,0,1,2,0,2022-04-30-3:00:33,1651287633000033
127,0,0,85,296,0,0,36,0,2,2,0,2022-04-30-3:00:34,1651287634000034
128,0,0,83,283,0,0,0,0,1,2,0,2022-04-30-3:00:35,1651287635000035
129,1,0,83,291,0,0,0,0,1,2,0,2022-04-30-3:00:36,1651287636000036
130,1,0,85,290,0,0,0,0,2,2,0,2022-04-30-3:00:37,1651287637000037
131,0,0,86,290,0,0,0,0,1,2,0,2022-04-30-3:00:38,1651287638000038
132,0,0,86,298,0,0,12,0,1,2,0,2022-04-30-3:00:39,1651287639000039
133,1,0,90,297,0,0,0,0,2,2,0,2022-04-30-3:00:40,165128764000004
134,1,0,84,301,0,0,0,0,1,2,0,2022-04-30-3:00:41,1651287641000041
135,0,0,84,295,0,0,0,0,1,2,0,2022-04-30-3:00:42,1651287642000042
136,0,0,88,301,0,0,0,0,2,2,0,2022-04-30-3:00:43,1651287643000043
137,0,0,87,284,0,0,12,0,1,2,0,2022-04-30-3:00:44,1651287644000044
138,1,1,94,303,0,0,0,0,1,2,0,2022-04-30-3:00:45,1651287645000045
139,0,0,83,294,0,0,8,0,2,2,0,2022-04-30-3:00:46,1651287646000046
140,0,0,85,281,0,0,0,0,1,2,0,2022-04-30-3:00:47,1651287647000047
141,1,0,123,378,0,0,0,0,1,2,0,2022-04-30-3:00:48,1651287648000048
142,0,0,87,299,0,0,24,0,2,2,0,2022-04-30-3:00:49,1651287649000049
143,1,0,83,292,0,0,0,0,1,2,0,2022-04-30-3:00:50,165128765000005
144,0,0,85,289,0,0,0,0,1,2,0,2022-04-30-3:00:51,1651287651000051
145,1,0,81,294,0,0,0,0,2,2,0,2022-04-30-3:00:52,1651287652000052
146,0,0,76,288,0,0,0,0,1,2,0,2022-04-30-3:00:53,1651287653000053
147,1,0,70,270,0,0,12,0,1,2,0,2022-04-30-3:00:54,1651287654000054
148,0,0,84,300,0,0,0,0,2,2,0,2022-04-30-3:00:55,1651287655000055
149,0,0,86,296,0,0,0,0,1,2,0,2022-04-30-3:00:56,1651287656000056
150,0,0,83,278,0,0,0,0,1,2,0,2022-04-30-3:00:57,1651287657000057
151,0,0,83,300,0,0,0,0,2,2,0,2022-04-30-3:00:58,1651287658000058
152,0,0,88,302,0,0,12,0,1,2,0,2022-04-30-3:00:59,1651287659000059
153,1,0,85,283,0,0,0,0,1,2,0,2022-04-30-3:01:0,16512876600
154,10,1,114,383,0,0,20,0,2,2,0,2022-04-30-3:01:1,1651287661000001
155,0,0,81,294,0,0,0,0,1,2,0,2022-04-30-3:01:2,1651287662000002
156,1,0,90,302,0,0,0,0,1,2,0,2022-04-30-3:01:3,1651287663000003
157,0,0,83,291,0,0,16,0,2,2,0,2022-04-30-3:01:4,1651287664000004
158,0,0,88,292,0,0,0,0,1,2,0,2022-04-30-3:01:5,1651287665000005
159,1,0,79,287,0,0,0,0,1,2,0,2022-04-30-3:01:6,1651287666000006
160,0,0,86,284,0,0,0,0,2,2,0,2022-04-30-3:01:7,1651287667000007
161,1,0,86,301,0,0,0,0,1,2,0,2022-04-30-3:01:8,1651287668000008
162,1,1,85,296,0,0,12,0,1,2,0,2022-04-30-3:01:9,1651287669000009
163,0,0,80,275,0,0,0,0,2,2,0,2022-04-30-3:01:10,165128767000001
164,1,0,89,299,0,0,0,0,1,2,0,2022-04-30-3:01:11,1651287671000011
165,0,0,81,292,0,0,0,0,1,2,0,2022-04-30-3:01:12,1651287672000012
166,0,0,84,290,0,0,0,0,2,2,0,2022-04-30-3:01:13,1651287673000013
167,1,0,84,293,0,0,12,0,1,2,0,2022-04-30-3:01:14,1651287674000014
168,0,0,95,306,0,0,0,0,1,2,0,2022-04-30-3:01:15,1651287675000015
169,1,1,82,285,0,0,0,0,2,2,0,2022-04-30-3:01:16,1651287676000016
170,0,0,87,292,0,0,0,0,1,2,0,2022-04-30-3:01:17,1651287677000017
171,0,0,87,303,0,0,0,0,1,2,0,2022-04-30-3:01:18,1651287678000018
172,0,0,90,290,0,0,12,0,2,2,0,2022-04-30-3:01:19,1651287679000019
173,0,0,87,295,0,0,0,0,1,2,0,2022-04-30-3:01:20,165128768000002
174,1,0,87,299,0,0,8,0,1,2,0,2022-04-30-3:01:21,1651287681000021
175,0,0,81,289,0,0,0,0,2,2,0,2022-04-30-3:01:22,1651287682000022
176,1,0,90,302,0,0,0,0,1,2,0,2022-04-30-3:01:23,1651287683000023
177,0,0,87,292,0,0,24,0,2,3,0,2022-04-30-3:01:24,1651287684000024
178,1,1,84,303,0,0,0,0,2,2,0,2022-04-30-3:01:25,1651287685000025
179,0,0,85,286,0,0,0,0,1,2,0,2022-04-30-3:01:26,1651287686000026
180,0,0,118,341,0,0,0,0,7,11,1,2022-04-30-3:01:27,1651287687000027
181,0,0,86,300,0,0,0,0,2,2,0,2022-04-30-3:01:28,1651287688000028
182,1,0,93,287,0,0,12,0,1,2,0,2022-04-30-3:01:29,1651287689000029
183,0,0,76,283,0,0,0,0,1,2,0,2022-04-30-3:01:30,165128769000003
184,1,0,93,309,0,0,24,0,2,2,0,2022-04-30-3:01:31,1651287691000031
185,0,0,80,280,0,0,0,0,1,2,0,2022-04-30-3:01:32,1651287692000032
186,0,0,90,306,0,0,0,0,1,2,0,2022-04-30-3:01:33,1651287693000033
187,0,0,84,294,0,0,24,0,2,2,0,2022-04-30-3:01:34,1651287694000034
188,0,0,84,289,0,0,0,0,1,2,0,2022-04-30-3:01:35,1651287695000035
189,1,0,84,277,0,0,12,0,1,2,0,2022-04-30-3:01:36,1651287696000036
190,0,0,80,268,0,0,0,0,2,2,0,2022-04-30-3:01:37,1651287697000037
191,0,0,85,287,0,0,0,0,1,2,0,2022-04-30-3:01:38,1651287698000038
192,1,0,86,288,0,0,12,0,1,2,0,2022-04-30-3:01:39,1651287699000039
193,0,0,91,299,0,0,0,0,2,2,0,2022-04-30-3:01:40,165128770000004
194,1,1,85,296,0,0,0,0,1,2,0,2022-04-30-3:01:41,1651287701000041
195,1,0,83,285,0,0,0,0,1,2,0,2022-04-30-3:01:42,1651287702000042
196,0,0,84,290,0,0,0,0,2,2,0,2022-04-30-3:01:43,1651287703000043
197,0,0,82,293,0,0,12,0,1,2,0,2022-04-30-3:01:44,1651287704000044
198,0,0,84,283,0,0,0,0,1,2,0,2022-04-30-3:01:45,1651287705000045
199,0,0,83,297,0,0,0,0,2,2,0,2022-04-30-3:01:46,1651287706000046
200,0,0,79,300,0,0,0,0,1,2,0,2022-04-30-3:01:47,1651287707000047
201,0,0,84,291,0,0,0,0,1,2,0,2022-04-30-3:01:48,1651287708000048
202,0,0,86,301,0,0,12,0,2,2,0,2022-04-30-3:01:49,1651287709000049
203,1,0,73,277,0,0,0,0,1,2,0,2022-04-30-3:01:50,165128771000005
204,1,0,81,286,0,0,0,0,1,2,0,2022-04-30-3:01:51,1651287711000051
205,0,0,86,299,0,0,0,0,2,2,0,2022-04-30-3:01:52,1651287712000052
206,1,1,86,300,0,0,0,0,1,2,0,2022-04-30-3:01:53,1651287713000053
207,0,0,82,281,0,0,12,0,1,2,0,2022-04-30-3:01:54,1651287714000054
208,1,0,87,298,0,0,0,0,2,2,0,2022-04-30-3:01:55,1651287715000055
209,0,0,101,314,0,0,4,1,5,4,0,2022-04-30-3:01:56,1651287716000056
210,0,0,79,275,0,0,0,0,1,2,0,2022-04-30-3:01:57,1651287717000057
211,1,0,90,314,0,0,0,0,2,2,0,2022-04-30-3:01:58,1651287718000058
212,0,0,88,299,0,0,12,0,1,2,0,2022-04-30-3:01:59,1651287719000059
213,0,0,90,289,0,0,0,0,1,2,0,2022-04-30-3:02:0,16512877200
214,8,0,104,369,0,0,0,0,3,3,0,2022-04-30-3:02:1,1651287721000001
215,0,0,85,294,0,0,0,0,1,2,0,2022-04-30-3:02:2,1651287722000002
216,1,0,87,296,0,0,0,0,1,2,0,2022-04-30-3:02:3,1651287723000003
217,0,0,87,296,0,0,16,0,2,2,0,2022-04-30-3:02:4,1651287724000004
218,1,1,83,289,0,0,0,0,1,2,0,2022-04-30-3:02:5,1651287725000005
219,0,0,74,274,0,0,0,0,1,2,0,2022-04-30-3:02:6,1651287726000006
220,0,0,76,282,0,0,0,0,2,2,0,2022-04-30-3:02:7,1651287727000007
221,0,0,78,294,0,0,0,0,1,2,0,2022-04-30-3:02:8,1651287728000008
222,0,0,74,292,0,0,12,0,1,2,0,2022-04-30-3:02:9,1651287729000009
