ID,cpu,sys,inter,ctxsw,KBRead,Reads,KBWrit,Writes,KBIn,PktIn,KBOut,PktOut,Data_original,Unix_time  
233,0,0,93,453,0,0,0,0,1,2,0,2022-04-30-2:15:10,165128491000001
234,0,0,100,462,0,0,0,0,2,2,0,2022-04-30-2:15:11,1651284911000011
235,0,0,103,463,0,0,0,0,3,2,0,2022-04-30-2:15:12,1651284912000012
236,1,0,111,476,0,0,0,0,4,2,0,2022-04-30-2:15:13,1651284913000013
237,0,0,112,481,0,0,12,0,5,2,0,2022-04-30-2:15:14,1651284914000014
238,0,0,113,472,0,0,0,0,5,2,0,2022-04-30-2:15:15,1651284915000015
239,0,0,100,458,0,0,0,0,2,2,0,2022-04-30-2:15:16,1651284916000016
240,0,0,108,464,0,0,8,0,3,2,0,2022-04-30-2:15:17,1651284917000017
241,1,1,97,460,0,0,0,0,2,2,0,2022-04-30-2:15:18,1651284918000018
242,0,0,111,467,0,0,24,0,2,2,0,2022-04-30-2:15:19,1651284919000019
243,1,0,95,446,0,0,0,0,2,2,0,2022-04-30-2:15:20,165128492000002
244,0,0,108,477,0,0,0,0,4,2,0,2022-04-30-2:15:21,1651284921000021
245,1,0,104,461,0,0,0,0,2,2,0,2022-04-30-2:15:22,1651284922000022
246,0,0,106,475,0,0,0,0,2,2,0,2022-04-30-2:15:23,1651284923000023
247,0,0,103,469,0,0,12,0,2,2,0,2022-04-30-2:15:24,1651284924000024
248,0,0,105,464,0,0,0,0,1,2,0,2022-04-30-2:15:25,1651284925000025
249,0,0,102,462,0,0,0,0,1,2,0,2022-04-30-2:15:26,1651284926000026
250,0,0,106,478,0,0,0,0,2,2,0,2022-04-30-2:15:27,1651284927000027
251,0,0,105,463,0,0,0,0,1,2,0,2022-04-30-2:15:28,1651284928000028
252,0,0,113,483,0,0,12,0,1,2,0,2022-04-30-2:15:29,1651284929000029
253,0,0,104,461,0,0,0,0,2,2,0,2022-04-30-2:15:30,165128493000003
254,1,1,107,474,0,0,0,0,1,2,0,2022-04-30-2:15:31,1651284931000031
255,0,0,105,464,0,0,28,0,1,2,0,2022-04-30-2:15:32,1651284932000032
256,0,0,106,474,0,0,0,0,3,3,0,2022-04-30-2:15:33,1651284933000033
257,0,0,101,464,0,0,0,0,1,2,0,2022-04-30-2:15:34,1651284934000034
258,1,0,134,527,0,0,24,0,1,2,0,2022-04-30-2:15:35,1651284935000035
259,0,0,97,457,0,0,0,0,2,2,0,2022-04-30-2:15:36,1651284936000036
260,0,0,107,472,0,0,16,0,1,2,0,2022-04-30-2:15:37,1651284937000037
261,0,0,103,459,0,0,0,0,1,2,0,2022-04-30-2:15:38,1651284938000038
262,0,0,108,481,0,0,0,0,3,2,0,2022-04-30-2:15:39,1651284939000039
263,0,0,93,465,0,0,12,0,4,2,0,2022-04-30-2:15:40,165128494000004
264,1,0,95,450,0,0,0,0,3,2,0,2022-04-30-2:15:41,1651284941000041
265,0,0,93,453,0,0,0,0,2,2,0,2022-04-30-2:15:42,1651284942000042
266,0,0,95,468,0,0,0,0,1,2,0,2022-04-30-2:15:43,1651284943000043
267,0,0,103,474,0,0,0,0,1,2,0,2022-04-30-2:15:44,1651284944000044
268,0,0,107,466,0,0,0,0,2,2,0,2022-04-30-2:15:45,1651284945000045
269,0,0,107,467,0,0,12,0,1,2,0,2022-04-30-2:15:46,1651284946000046
270,1,0,104,466,0,0,0,0,1,2,0,2022-04-30-2:15:47,1651284947000047
271,0,0,102,464,0,0,0,0,2,2,0,2022-04-30-2:15:48,1651284948000048
272,0,0,104,475,0,0,0,0,1,2,0,2022-04-30-2:15:49,1651284949000049
273,0,0,102,462,0,0,0,0,1,2,0,2022-04-30-2:15:50,165128495000005
274,1,0,109,479,0,0,12,0,2,2,0,2022-04-30-2:15:51,1651284951000051
275,0,0,103,461,0,0,8,0,1,2,0,2022-04-30-2:15:52,1651284952000052
276,1,1,103,457,0,0,0,0,1,2,0,2022-04-30-2:15:53,1651284953000053
277,0,0,104,467,0,0,0,0,2,2,0,2022-04-30-2:15:54,1651284954000054
278,0,0,103,474,0,0,0,0,1,2,0,2022-04-30-2:15:55,1651284955000055
279,0,0,101,457,0,0,0,0,1,2,0,2022-04-30-2:15:56,1651284956000056
280,0,0,108,470,0,0,24,0,2,2,0,2022-04-30-2:15:57,1651284957000057
281,0,0,100,460,0,0,0,0,1,2,0,2022-04-30-2:15:58,1651284958000058
282,0,0,111,489,0,0,0,0,2,2,0,2022-04-30-2:15:59,1651284959000059
283,0,0,106,463,0,0,0,0,4,2,0,2022-04-30-2:16:0,16512849600
284,8,1,127,537,0,0,0,0,3,2,0,2022-04-30-2:16:1,1651284961000001
285,0,0,107,473,0,0,16,0,2,2,0,2022-04-30-2:16:2,1651284962000002
286,0,0,107,474,0,0,0,0,3,3,0,2022-04-30-2:16:3,1651284963000003
287,0,0,101,470,0,0,0,0,1,2,0,2022-04-30-2:16:4,1651284964000004
288,1,0,109,488,0,0,0,0,1,2,0,2022-04-30-2:16:5,1651284965000005
289,0,0,106,469,0,0,0,0,2,2,0,2022-04-30-2:16:6,1651284966000006
290,0,0,102,463,0,0,0,0,1,2,0,2022-04-30-2:16:7,1651284967000007
291,0,0,102,473,0,0,12,0,1,2,0,2022-04-30-2:16:8,1651284968000008
292,0,0,107,474,0,0,0,0,2,2,0,2022-04-30-2:16:9,1651284969000009
293,0,0,100,456,0,0,0,0,1,2,0,2022-04-30-2:16:10,165128497000001
294,0,0,104,466,0,0,0,0,1,2,0,2022-04-30-2:16:11,1651284971000011
295,0,0,104,462,0,0,12,0,2,2,0,2022-04-30-2:16:12,1651284972000012
296,1,0,108,462,0,0,12,0,1,2,0,2022-04-30-2:16:13,1651284973000013
297,0,0,107,463,0,0,0,0,1,2,0,2022-04-30-2:16:14,1651284974000014
298,0,0,109,469,0,0,0,0,2,2,0,2022-04-30-2:16:15,1651284975000015
299,0,0,99,460,0,0,0,0,1,2,0,2022-04-30-2:16:16,1651284976000016
300,0,0,109,480,0,0,0,0,1,2,0,2022-04-30-2:16:17,1651284977000017
301,1,0,104,465,0,0,12,0,2,2,0,2022-04-30-2:16:18,1651284978000018
302,2,2,143,529,0,0,0,1,9,11,1,2022-04-30-2:16:19,1651284979000019
303,0,0,100,458,0,0,0,0,2,2,0,2022-04-30-2:16:20,165128498000002
304,1,0,107,464,0,0,0,0,4,1,0,2022-04-30-2:16:21,1651284981000021
305,0,0,102,460,0,0,0,0,2,2,0,2022-04-30-2:16:22,1651284982000022
306,0,0,104,478,0,0,12,0,1,2,0,2022-04-30-2:16:23,1651284983000023
307,1,0,103,468,0,0,0,0,2,2,0,2022-04-30-2:16:24,1651284984000024
308,0,0,103,467,0,0,0,0,1,2,0,2022-04-30-2:16:25,1651284985000025
309,0,0,101,466,0,0,0,0,1,2,0,2022-04-30-2:16:26,1651284986000026
310,0,0,110,476,0,0,8,0,2,2,0,2022-04-30-2:16:27,1651284987000027
311,0,0,106,477,0,0,20,0,1,2,0,2022-04-30-2:16:28,1651284988000028
312,0,0,106,474,0,0,0,0,1,2,0,2022-04-30-2:16:29,1651284989000029
313,0,0,95,452,0,0,0,0,2,2,0,2022-04-30-2:16:30,165128499000003
314,0,0,106,473,0,0,0,0,1,2,0,2022-04-30-2:16:31,1651284991000031
315,0,0,105,467,0,0,28,0,1,2,0,2022-04-30-2:16:32,1651284992000032
